"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","NANOG","spearman",1200,80,NA,0.471234549596164,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ESR2","rf",1200,80,0.902386851827186,0.902027556274896,NA,"oob_r2",-0.0422359088395213,0.0196078431372549,TRUE,0.903634942959837,0.933333333333333,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ESR2","lm",1200,80,NA,0.88472961212388,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ESR2","ridge",1200,80,NA,0.885611583749503,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ESR2","spearman",1200,80,NA,0.45878948803739,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAF","rf",1200,80,0.90185114064838,0.897319268593225,NA,"oob_r2",-0.0372956628144026,0.0196078431372549,TRUE,0.911540344845549,0.755555555555556,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAF","lm",1200,80,NA,0.87622384663916,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAF","ridge",1200,80,NA,0.877517682806725,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAF","spearman",1200,80,NA,0.429248342369746,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","PRDM1","rf",1200,80,0.893496145134469,0.887837265330719,NA,"oob_r2",-0.0338551489542184,0.0196078431372549,TRUE,0.912144085013283,0.8,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","PRDM1","lm",1200,80,NA,0.88019600285086,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","PRDM1","ridge",1200,80,NA,0.880651403538392,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","PRDM1","spearman",1200,80,NA,0.533966387662567,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF11","rf",1200,80,0.861450278389465,0.857512634590677,NA,"oob_r2",-0.0305485339106371,0.0196078431372549,TRUE,0.923031723706829,0.82962962962963,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF11","lm",1200,80,NA,0.849674080275114,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF11","ridge",1200,80,NA,0.852445769313416,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF11","spearman",1200,80,NA,0.495425325858688,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCL11A","rf",1200,80,0.896222879681619,0.894743432337833,NA,"oob_r2",-0.03490309674039,0.0196078431372549,TRUE,0.902185237276658,0.933333333333333,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCL11A","lm",1200,80,NA,0.881287087111106,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCL11A","ridge",1200,80,NA,0.881884225359451,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCL11A","spearman",1200,80,NA,0.42849276465838,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7C","rf",1200,80,0.87605625965143,0.87471176374211,NA,"oob_r2",-0.0333871792486988,0.0196078431372549,TRUE,0.921870604781997,0.844444444444444,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7C","lm",1200,80,NA,0.86138839945031,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7C","ridge",1200,80,NA,0.8634804363531,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7C","spearman",1200,80,NA,0.487679744037352,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUNB","rf",1200,80,0.902717049879364,0.901656022370082,NA,"oob_r2",-0.0342261115374678,0.0196078431372549,TRUE,0.882514455383654,0.822222222222222,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUNB","lm",1200,80,NA,0.884607269364311,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUNB","ridge",1200,80,NA,0.884521458788462,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUNB","spearman",1200,80,NA,0.408646226967429,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","rf",1200,80,0.88734520994042,0.880360725856772,NA,"oob_r2",-0.0317770949976185,0.0196078431372549,TRUE,0.920892326926082,0.822222222222222,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","lm",1200,80,NA,0.861816273017507,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","ridge",1200,80,NA,0.863460072750823,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","spearman",1200,80,NA,0.437580407042713,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF2","rf",1200,80,0.866690152413529,0.86252216567487,NA,"oob_r2",-0.0348042091211962,0.0196078431372549,TRUE,0.928242954628327,1,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF2","lm",1200,80,NA,0.822230318458819,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF2","ridge",1200,80,NA,0.824042457682262,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF2","spearman",1200,80,NA,0.433758316628311,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF467","rf",1200,80,0.885413824877996,0.884270393295884,NA,"oob_r2",-0.042412483598518,0.0196078431372549,TRUE,0.905610251601813,0.844444444444444,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF467","lm",1200,80,NA,0.878145552862685,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF467","ridge",1200,80,NA,0.878779363483157,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF467","spearman",1200,80,NA,0.481401183966836,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF12","rf",1200,80,0.878206800239928,0.876689938022747,NA,"oob_r2",-0.0355459058687425,0.0196078431372549,TRUE,0.901976871386154,1,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF12","lm",1200,80,NA,0.86533512315668,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF12","ridge",1200,80,NA,0.867310884989526,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF12","spearman",1200,80,NA,0.493730190646501,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT2","rf",1200,80,0.897790692676006,0.899149889989525,NA,"oob_r2",-0.035748609756511,0.0196078431372549,TRUE,0.910134916914101,0.822222222222222,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT2","lm",1200,80,NA,0.869380498799404,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT2","ridge",1200,80,NA,0.870698977322704,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT2","spearman",1200,80,NA,0.46645797256112,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","rf",1200,80,0.879413849910163,0.876952606041692,NA,"oob_r2",-0.0346297533861512,0.0196078431372549,TRUE,0.920845444600719,0.933333333333333,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","lm",1200,80,NA,0.869900557453913,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","ridge",1200,80,NA,0.87057934253344,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","spearman",1200,80,NA,0.484791219612351,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","rf",1200,80,0.90398278610103,0.903971680226727,NA,"oob_r2",-0.038388167298302,0.0196078431372549,TRUE,0.897238631036099,1,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","lm",1200,80,NA,0.887816621348641,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","ridge",1200,80,NA,0.889275203640422,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","spearman",1200,80,NA,0.365988978745319,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F2","rf",1200,80,0.861195827674877,0.857988640181043,NA,"oob_r2",-0.0346085003844734,0.0196078431372549,TRUE,0.910665208105433,0.814814814814815,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F2","lm",1200,80,NA,0.8353445395995,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F2","ridge",1200,80,NA,0.837108575989939,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F2","spearman",1200,80,NA,0.489127644666251,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","rf",1200,80,0.858108807582836,0.857149071991622,NA,"oob_r2",-0.0381490850679773,0.0196078431372549,TRUE,0.918787310517268,1,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","lm",1200,80,NA,0.855922222348101,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","ridge",1200,80,NA,0.857252224408902,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","spearman",1200,80,NA,0.535630561374635,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF4","rf",1200,80,0.882827843705282,0.880520746622763,NA,"oob_r2",-0.0435216379798654,0.0196078431372549,TRUE,0.911311142365995,0.844444444444444,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF4","lm",1200,80,NA,0.869282623584466,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF4","ridge",1200,80,NA,0.871306128805892,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","KLF4","spearman",1200,80,NA,0.492324615694129,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT1","rf",1200,80,0.919488885174915,0.919815779492487,NA,"oob_r2",-0.032203661862404,0.0196078431372549,TRUE,0.894148043965203,0.933333333333333,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT1","lm",1200,80,NA,0.897894788767275,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT1","ridge",1200,80,NA,0.899004596870017,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","STAT1","spearman",1200,80,NA,0.427084878600855,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","JUND","rf",1200,61,0.802957903512845,0.800806682161874,NA,"oob_r2",-0.0349646861693365,0.0196078431372549,TRUE,0.936159586344674,1,"cz_influenza"
"natural_killer_cell","JUND","lm",1200,61,NA,0.781472221824949,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","JUND","ridge",1200,61,NA,0.784929789588049,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","JUND","spearman",1200,61,NA,0.34368215699795,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","EGR1","rf",1200,61,0.827587978977443,0.821812219107036,NA,"oob_r2",-0.022984623827156,0.0196078431372549,TRUE,0.950601092896175,0.933333333333333,"cz_influenza"
"natural_killer_cell","EGR1","lm",1200,61,NA,0.795077967584528,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","EGR1","ridge",1200,61,NA,0.798314206083468,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","EGR1","spearman",1200,61,NA,0.369951497450608,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","RUNX3","rf",1200,61,0.780365440874565,0.780513772483174,NA,"oob_r2",-0.0302498436081294,0.0196078431372549,TRUE,0.921031788001645,0.656084656084656,"cz_influenza"
"natural_killer_cell","RUNX3","lm",1200,61,NA,0.757130829757592,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","RUNX3","ridge",1200,61,NA,0.761606323677452,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","RUNX3","spearman",1200,61,NA,0.455680603352286,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF4","rf",1200,61,0.754600423683342,0.749366741082275,NA,"oob_r2",-0.0243497994182047,0.0196078431372549,TRUE,0.919742640578177,0.785185185185185,"cz_influenza"
"natural_killer_cell","TCF4","lm",1200,61,NA,0.719110674903591,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF4","ridge",1200,61,NA,0.722719367729851,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF4","spearman",1200,61,NA,0.250819343000815,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF7L2","rf",1200,61,0.730783453729618,0.719210636417411,NA,"oob_r2",-0.0278782842041418,0.0196078431372549,TRUE,0.912652917327692,0.933333333333333,"cz_influenza"
"natural_killer_cell","TCF7L2","lm",1200,61,NA,0.728493128170526,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF7L2","ridge",1200,61,NA,0.730194005964159,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF7L2","spearman",1200,61,NA,0.276469939244093,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","HEY2","rf",1200,61,0.738046569868489,0.725329449931493,NA,"oob_r2",-0.0262450817015723,0.0196078431372549,TRUE,0.935210059345437,1,"cz_influenza"
"natural_killer_cell","HEY2","lm",1200,61,NA,0.70820124398207,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","HEY2","ridge",1200,61,NA,0.711882808895322,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","HEY2","spearman",1200,61,NA,0.298642212850816,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFKB2","rf",1200,61,0.789249603175317,0.785027296000299,NA,"oob_r2",-0.0269456697690877,0.0196078431372549,TRUE,0.940944826370527,0.819047619047619,"cz_influenza"
"natural_killer_cell","NFKB2","lm",1200,61,NA,0.766354539991164,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFKB2","ridge",1200,61,NA,0.767911590145203,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFKB2","spearman",1200,61,NA,0.406531380877962,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF7","rf",1200,61,0.702406907507671,0.699017250222379,NA,"oob_r2",-0.028603581496764,0.0196078431372549,TRUE,0.923632410834949,0.811640211640212,"cz_influenza"
"natural_killer_cell","TCF7","lm",1200,61,NA,0.650925698560341,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF7","ridge",1200,61,NA,0.657947394056626,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TCF7","spearman",1200,61,NA,0.289271499662804,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ELF3","rf",1200,61,0.720675607523957,0.719985109952536,NA,"oob_r2",-0.031134241769792,0.0196078431372549,TRUE,0.932145249427111,0.777777777777778,"cz_influenza"
"natural_killer_cell","ELF3","lm",1200,61,NA,0.68569743848076,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ELF3","ridge",1200,61,NA,0.689164473519239,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ELF3","spearman",1200,61,NA,0.431918181656219,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ZNF331","rf",1200,61,0.755450339839271,0.755116225406462,NA,"oob_r2",-0.0274493675761244,0.0196078431372549,TRUE,0.93820788530466,0.822222222222222,"cz_influenza"
"natural_killer_cell","ZNF331","lm",1200,61,NA,0.704091483071277,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ZNF331","ridge",1200,61,NA,0.707993016556859,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ZNF331","spearman",1200,61,NA,0.276282314773612,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NR4A3","rf",1200,61,0.692886338306394,0.690244467332257,NA,"oob_r2",-0.036707907337069,0.0196078431372549,TRUE,0.915140725071978,1,"cz_influenza"
"natural_killer_cell","NR4A3","lm",1200,61,NA,0.680643636229478,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NR4A3","ridge",1200,61,NA,0.681609496915597,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NR4A3","spearman",1200,61,NA,0.346370857782185,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ID2","rf",1200,61,0.712902531560524,0.710458272280053,NA,"oob_r2",-0.0294728104100577,0.0196078431372549,TRUE,0.938281920206828,0.933333333333333,"cz_influenza"
"natural_killer_cell","ID2","lm",1200,61,NA,0.698413382177576,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ID2","ridge",1200,61,NA,0.697726459236192,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ID2","spearman",1200,61,NA,0.354652571928839,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFIC","rf",1200,61,0.665264287867719,0.659331645697082,NA,"oob_r2",-0.0312647523174551,0.0196078431372549,TRUE,0.911112286268288,0.755555555555556,"cz_influenza"
"natural_killer_cell","NFIC","lm",1200,61,NA,0.573019695137557,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFIC","ridge",1200,61,NA,0.580557877238244,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFIC","spearman",1200,61,NA,0.279692331266797,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","JUN","rf",1200,61,0.778889986889631,0.772906782660439,NA,"oob_r2",-0.0296613085376101,0.0196078431372549,TRUE,0.935780010576415,1,"cz_influenza"
"natural_killer_cell","JUN","lm",1200,61,NA,0.765888487963718,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","JUN","ridge",1200,61,NA,0.769469294785235,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","JUN","spearman",1200,61,NA,0.308388635862826,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TFCP2","rf",1200,61,0.691620784262848,0.686467204513614,NA,"oob_r2",-0.026005240856782,0.0196078431372549,TRUE,0.941265644279922,0.874074074074074,"cz_influenza"
"natural_killer_cell","TFCP2","lm",1200,61,NA,0.686441922589631,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TFCP2","ridge",1200,61,NA,0.691442661744322,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","TFCP2","spearman",1200,61,NA,0.198143465496846,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","BCL6","rf",1200,61,0.801889204103149,0.790763599970259,NA,"oob_r2",-0.0351355724690341,0.0196078431372549,TRUE,0.931326164874552,0.881481481481481,"cz_influenza"
"natural_killer_cell","BCL6","lm",1200,61,NA,0.781170648271167,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","BCL6","ridge",1200,61,NA,0.780197301491499,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","BCL6","spearman",1200,61,NA,0.389578486480237,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ZBTB14","rf",1200,61,0.661014832243877,0.652238412058752,NA,"oob_r2",-0.0335385005507559,0.0196078431372549,TRUE,0.90308478759034,0.744973544973545,"cz_influenza"
"natural_killer_cell","ZBTB14","lm",1200,61,NA,0.643970273969794,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ZBTB14","ridge",1200,61,NA,0.649059144593295,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","ZBTB14","spearman",1200,61,NA,0.290294647985881,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFATC2","rf",1200,61,0.610217107184161,0.60556111421662,NA,"oob_r2",-0.0382688285049672,0.0196078431372549,TRUE,0.893755214759974,0.881481481481481,"cz_influenza"
"natural_killer_cell","NFATC2","lm",1200,61,NA,0.581519477859798,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFATC2","ridge",1200,61,NA,0.586864098611089,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","NFATC2","spearman",1200,61,NA,0.264892747730422,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","CEBPD","rf",1200,61,0.543512452786379,0.545123986612931,NA,"oob_r2",-0.0421454065533419,0.0196078431372549,TRUE,0.853721135201833,0.663492063492063,"cz_influenza"
"natural_killer_cell","CEBPD","lm",1200,61,NA,0.488718049619332,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","CEBPD","ridge",1200,61,NA,0.49462878705439,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","CEBPD","spearman",1200,61,NA,0.266117617592014,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","CREM","rf",1200,61,0.70597805495819,0.710959792800515,NA,"oob_r2",-0.063281755254563,0.0196078431372549,TRUE,0.861324402138786,0.762962962962963,"cz_influenza"
"natural_killer_cell","CREM","lm",1200,61,NA,0.64920933427538,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","CREM","ridge",1200,61,NA,0.653278790895048,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","CREM","spearman",1200,61,NA,0.300753396414939,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","FOS","rf",1200,61,0.751694596173875,0.74860263076922,NA,"oob_r2",-0.0488965736494338,0.0196078431372549,TRUE,0.920611081732182,0.881481481481481,"cz_influenza"
"natural_killer_cell","FOS","lm",1200,61,NA,0.721570719346516,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","FOS","ridge",1200,61,NA,0.721531543631881,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","FOS","spearman",1200,61,NA,0.294264389629855,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","IKZF2","rf",1200,61,0.690388899245048,0.6839806007873,NA,"oob_r2",-0.0487277859013931,0.0196078431372549,TRUE,0.920616957518068,0.881481481481481,"cz_influenza"
"natural_killer_cell","IKZF2","lm",1200,61,NA,0.653898167974814,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","IKZF2","ridge",1200,61,NA,0.657720339793183,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","IKZF2","spearman",1200,61,NA,0.214443892493685,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"natural_killer_cell","FOXP4","rf",1200,61,0.680636603083326,0.672240841541882,NA,"oob_r2",-0.0375341043180536,0.0196078431372549,TRUE,0.917280686291791,1,"cz_influenza"
