"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"CD4_minus_positive_helper_T_cell","STAT1","ridge",654,69,NA,0.81862822969453,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","STAT1","spearman",654,69,NA,0.336695519867763,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","POLR2A","rf",654,69,0.750602249882564,0.755161009936915,NA,"oob_r2",-0.0328452286390402,0.0196078431372549,TRUE,0.865791418016482,0.785185185185185,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","POLR2A","lm",654,69,NA,0.739019062631139,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","POLR2A","ridge",654,69,NA,0.74488819372426,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","POLR2A","spearman",654,69,NA,0.384162377350345,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX3","rf",654,69,0.796198014382339,0.790311577791736,NA,"oob_r2",-0.0468604321093501,0.0196078431372549,TRUE,0.881182965939999,0.811640211640212,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX3","lm",654,69,NA,0.798538930118184,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX3","ridge",654,69,NA,0.800018249433626,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX3","spearman",654,69,NA,0.363472533700719,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NFKB1","rf",654,69,0.796411029163557,0.78571509765389,NA,"oob_r2",-0.0375205971175416,0.0196078431372549,TRUE,0.875823488815816,0.933333333333333,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NFKB1","lm",654,69,NA,0.770668145731815,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NFKB1","ridge",654,69,NA,0.778481756640425,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NFKB1","spearman",654,69,NA,0.251285561077694,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZNF331","rf",654,69,0.813546430788823,0.804032461982011,NA,"oob_r2",-0.0549486154863675,0.0196078431372549,TRUE,0.863765680185118,0.785185185185185,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZNF331","lm",654,69,NA,0.785000737371534,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZNF331","ridge",654,69,NA,0.786191004794526,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZNF331","spearman",654,69,NA,0.467895377377477,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RORA","rf",654,69,0.80753209662698,0.807552668441767,NA,"oob_r2",-0.0428756860374058,0.0196078431372549,TRUE,0.898205659075224,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RORA","lm",654,69,NA,0.808807716585319,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RORA","ridge",654,69,NA,0.80717376861723,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RORA","spearman",654,69,NA,0.490800519454034,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO1","rf",654,69,0.772544724219197,0.781545448143341,NA,"oob_r2",-0.0458343062391922,0.0196078431372549,TRUE,0.903794909268055,0.844444444444444,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO1","lm",654,69,NA,0.800481167519961,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO1","ridge",654,69,NA,0.809736972305084,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO1","spearman",654,69,NA,0.332343929200537,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","GATA3","rf",654,69,0.77238249316497,0.75923211727579,NA,"oob_r2",-0.0447098108979387,0.0196078431372549,TRUE,0.897373442130476,0.755555555555556,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","GATA3","lm",654,69,NA,0.741542531596097,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","GATA3","ridge",654,69,NA,0.752099642453018,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","GATA3","spearman",654,69,NA,0.289093228926271,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SMAD3","rf",654,69,0.763451643033505,0.75333814706794,NA,"oob_r2",-0.0458741185868203,0.0196078431372549,TRUE,0.864828482117485,0.77037037037037,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SMAD3","lm",654,69,NA,0.745747420210288,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SMAD3","ridge",654,69,NA,0.750477952635984,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SMAD3","spearman",654,69,NA,0.348841078659322,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","CREM","rf",654,69,0.774097490025884,0.761685778531928,NA,"oob_r2",-0.0472852544528472,0.0196078431372549,TRUE,0.860539926115374,0.822222222222222,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","CREM","lm",654,69,NA,0.743599073266984,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","CREM","ridge",654,69,NA,0.747601977017453,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","CREM","spearman",654,69,NA,0.326484336158265,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NR4A3","rf",654,69,0.754720324151535,0.750870146688279,NA,"oob_r2",-0.0449810168586385,0.0196078431372549,TRUE,0.906008200381602,0.77037037037037,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NR4A3","lm",654,69,NA,0.727197993798494,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NR4A3","ridge",654,69,NA,0.739630849186001,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","NR4A3","spearman",654,69,NA,0.310199398732426,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BACH1","rf",654,69,0.781271277384087,0.777271716846543,NA,"oob_r2",-0.0349095448291347,0.0196078431372549,TRUE,0.888605529168189,0.785185185185185,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BACH1","lm",654,69,NA,0.778534195287235,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BACH1","ridge",654,69,NA,0.785164172594176,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BACH1","spearman",654,69,NA,0.235854160702532,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SREBF2","rf",654,69,0.751596575061929,0.748519686712731,NA,"oob_r2",-0.0436745480786833,0.0196078431372549,TRUE,0.895117119311493,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SREBF2","lm",654,69,NA,0.731672076191473,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SREBF2","ridge",654,69,NA,0.735400171261549,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","SREBF2","spearman",654,69,NA,0.333638474873616,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX2","rf",654,69,0.79962790342832,0.784116624245129,NA,"oob_r2",-0.0368654900793176,0.0196078431372549,TRUE,0.914621036820525,0.822222222222222,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX2","lm",654,69,NA,0.776107854940497,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX2","ridge",654,69,NA,0.781804906409305,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX2","spearman",654,69,NA,0.276989228175779,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BCL6","rf",654,69,0.759825503266578,0.74664666085752,NA,"oob_r2",-0.0450281824167531,0.0196078431372549,TRUE,0.890761174034831,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BCL6","lm",654,69,NA,0.773157995692209,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BCL6","ridge",654,69,NA,0.778930609988768,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BCL6","spearman",654,69,NA,0.308382360058873,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","MYBL1","rf",654,69,0.779625986300834,0.780032067409261,NA,"oob_r2",-0.0458404943405793,0.0196078431372549,TRUE,0.896776681687168,0.881481481481481,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","MYBL1","lm",654,69,NA,0.772098934769061,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","MYBL1","ridge",654,69,NA,0.776559094992193,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","MYBL1","spearman",654,69,NA,0.340667404799265,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","JUN","rf",654,69,0.807818402405065,0.799734157470747,NA,"oob_r2",-0.0356940022057,0.0196078431372549,TRUE,0.885765436609427,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","JUN","lm",654,69,NA,0.818914345488738,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","JUN","ridge",654,69,NA,0.822415853267438,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","JUN","spearman",654,69,NA,0.274928037272237,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IRF4","rf",654,69,0.740709875375974,0.738691257958576,NA,"oob_r2",-0.043506486708346,0.0196078431372549,TRUE,0.903748629886737,0.75026455026455,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IRF4","lm",654,69,NA,0.752112944438254,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IRF4","ridge",654,69,NA,0.760233298958473,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IRF4","spearman",654,69,NA,0.234583084644249,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX2","rf",654,69,0.727988003098812,0.711690808501954,NA,"oob_r2",-0.0438696050494522,0.0196078431372549,TRUE,0.866531888117566,0.82962962962963,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX2","lm",654,69,NA,0.716757850052084,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX2","ridge",654,69,NA,0.724993304345064,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX2","spearman",654,69,NA,0.311954858168903,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOS","rf",654,69,0.76330673291079,0.758993120440338,NA,"oob_r2",-0.0390893209364288,0.0196078431372549,TRUE,0.861908009580644,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOS","lm",654,69,NA,0.767514848014188,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOS","ridge",654,69,NA,0.774353694274075,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOS","spearman",654,69,NA,0.322265851759206,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RELB","rf",654,69,0.744433402261923,0.73959554310761,NA,"oob_r2",-0.0469042032491718,0.0196078431372549,TRUE,0.879046807128649,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RELB","lm",654,69,NA,0.716557039735449,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RELB","ridge",654,69,NA,0.72724096623877,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RELB","spearman",654,69,NA,0.310099598745542,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","VDR","rf",654,69,0.728075644394005,0.727908741750636,NA,"oob_r2",-0.0544747185588786,0.0196078431372549,TRUE,0.895047294280031,0.874074074074074,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","VDR","lm",654,69,NA,0.694835657541783,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","VDR","ridge",654,69,NA,0.705956716871658,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","VDR","spearman",654,69,NA,0.288011210851961,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX3","rf",654,69,0.721926512961539,0.720143166389471,NA,"oob_r2",-0.0541618484001248,0.0196078431372549,TRUE,0.893619940729915,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX3","lm",654,69,NA,0.707155450983072,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX3","ridge",654,69,NA,0.720363143596075,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RFX3","spearman",654,69,NA,0.310057864794439,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP2","rf",654,69,0.770670819477364,0.756743775371113,NA,"oob_r2",-0.0445908212689824,0.0196078431372549,TRUE,0.888721633580969,0.933333333333333,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP2","lm",654,69,NA,0.74606367987387,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP2","ridge",654,69,NA,0.744992145269485,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP2","spearman",654,69,NA,0.346945669061888,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID2","rf",654,69,0.769423730691535,0.768037462560448,NA,"oob_r2",-0.0400536485074883,0.0196078431372549,TRUE,0.86053343076361,0.844444444444444,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID2","lm",654,69,NA,0.764016161505562,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID2","ridge",654,69,NA,0.77191634699807,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID2","spearman",654,69,NA,0.267885894979093,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXP1","rf",654,69,0.690699591210908,0.673451637759145,NA,"oob_r2",-0.0581452638869747,0.0196078431372549,TRUE,0.885095603458775,0.822222222222222,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXP1","lm",654,69,NA,0.613084198907905,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXP1","ridge",654,69,NA,0.629169701164694,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXP1","spearman",654,69,NA,0.349789400776718,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BATF","rf",654,69,0.772780104564162,0.765123509344598,NA,"oob_r2",-0.0313682258118852,0.0196078431372549,TRUE,0.874320626801445,0.814814814814815,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BATF","lm",654,69,NA,0.788927542322569,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BATF","ridge",654,69,NA,0.790935100556422,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","BATF","spearman",654,69,NA,0.232465639443125,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP3","rf",654,69,0.764725773274204,0.760724085167675,NA,"oob_r2",-0.0534155536254415,0.0196078431372549,TRUE,0.892228311614501,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP3","lm",654,69,NA,0.749576343467347,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP3","ridge",654,69,NA,0.750742920676273,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","HIVEP3","spearman",654,69,NA,0.33489521526446,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IKZF2","rf",654,69,0.723796379766371,0.708367131839542,NA,"oob_r2",-0.0525189221807375,0.0196078431372549,TRUE,0.871848333536313,0.82962962962963,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IKZF2","lm",654,69,NA,0.667144113508435,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IKZF2","ridge",654,69,NA,0.672776893688368,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","IKZF2","spearman",654,69,NA,0.253095590827081,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX1","rf",654,69,0.75490690590589,0.74688921108557,NA,"oob_r2",-0.038174190708849,0.0196078431372549,TRUE,0.875336337433524,0.8,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX1","lm",654,69,NA,0.765364407942321,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX1","ridge",654,69,NA,0.765366952333974,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RUNX1","spearman",654,69,NA,0.246661089715327,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","KLF12","rf",654,69,0.703531362862353,0.679982985869869,NA,"oob_r2",-0.048493440357929,0.0196078431372549,TRUE,0.859140177810255,0.82962962962963,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","KLF12","lm",654,69,NA,0.660244255076169,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","KLF12","ridge",654,69,NA,0.668995874901781,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","KLF12","spearman",654,69,NA,0.228924464107078,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO3","rf",654,69,0.766219602128184,0.756282471541368,NA,"oob_r2",-0.0470828818044614,0.0196078431372549,TRUE,0.874732269719482,0.82962962962963,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO3","lm",654,69,NA,0.776780810083787,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO3","ridge",654,69,NA,0.785863876821765,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","FOXO3","spearman",654,69,NA,0.361803568336313,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PPARG","rf",654,69,0.724132548929224,0.721434054773886,NA,"oob_r2",-0.0398464556683584,0.0196078431372549,TRUE,0.867170868347339,0.792592592592593,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PPARG","lm",654,69,NA,0.734633144017614,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PPARG","ridge",654,69,NA,0.743429393282475,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PPARG","spearman",654,69,NA,0.265076495900822,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RBPJ","rf",654,69,0.73822078436215,0.719014737767772,NA,"oob_r2",-0.0427052506539232,0.0196078431372549,TRUE,0.87669792554703,1,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RBPJ","lm",654,69,NA,0.710145883144034,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RBPJ","ridge",654,69,NA,0.725621672861369,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","RBPJ","spearman",654,69,NA,0.270147637829206,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PRDM1","rf",654,69,0.772238506290452,0.769297588882079,NA,"oob_r2",-0.0427128017123807,0.0196078431372549,TRUE,0.91664758657086,0.82962962962963,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PRDM1","lm",654,69,NA,0.763490970299239,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PRDM1","ridge",654,69,NA,0.76997736222131,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PRDM1","spearman",654,69,NA,0.287774786581937,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZFP82","rf",654,69,0.749690716090665,0.74060232730909,NA,"oob_r2",-0.0395121714328076,0.0196078431372549,TRUE,0.878806479113385,0.933333333333333,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZFP82","lm",654,69,NA,0.751995163909029,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZFP82","ridge",654,69,NA,0.759928895900634,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ZFP82","spearman",654,69,NA,0.238505466817311,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID3","rf",654,69,0.769746284413473,0.768693819122894,NA,"oob_r2",-0.0424626925274875,0.0196078431372549,TRUE,0.876476271668088,0.77037037037037,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID3","lm",654,69,NA,0.755771311163125,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID3","ridge",654,69,NA,0.764208341177303,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","ID3","spearman",654,69,NA,0.309534120063529,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PRDM9","rf",654,69,0.731078834967215,0.720294017149261,NA,"oob_r2",-0.0433401486144413,0.0196078431372549,TRUE,0.87626354889782,0.77037037037037,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PRDM9","lm",654,69,NA,0.725058196574194,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"CD4_minus_positive_helper_T_cell","PRDM9","ridge",654,69,NA,0.73288349130911,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
