"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"classical_monocyte","NR4A2","spearman",1200,29,NA,0.37789436237872,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MEF2D","rf",1200,29,0.469669939950275,0.484731530252194,NA,"oob_r2",-0.0342619922482053,0.0196078431372549,TRUE,0.844334975369458,0.55026455026455,"lupus"
"classical_monocyte","MEF2D","lm",1200,29,NA,0.448188160019193,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MEF2D","ridge",1200,29,NA,0.434927438086703,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MEF2D","spearman",1200,29,NA,0.363368948985584,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF683","rf",1200,29,0.732462254729287,0.736741079425412,NA,"oob_r2",-0.0368216683789635,0.0196078431372549,TRUE,0.863667214012041,0.755555555555556,"lupus"
"classical_monocyte","ZNF683","lm",1200,29,NA,0.720956323405282,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF683","ridge",1200,29,NA,0.717388827570459,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF683","spearman",1200,29,NA,0.657521816869707,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","PLAGL1","rf",1200,29,0.723400201055483,0.723260638919395,NA,"oob_r2",-0.0367058868972381,0.0196078431372549,TRUE,0.893136288998358,0.62962962962963,"lupus"
"classical_monocyte","PLAGL1","lm",1200,29,NA,0.708632425465461,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","PLAGL1","ridge",1200,29,NA,0.705744765259082,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","PLAGL1","spearman",1200,29,NA,0.645847553180504,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RFX2","rf",1200,29,0.518297851278335,0.530697975718103,NA,"oob_r2",-0.0408719138744309,0.0196078431372549,TRUE,0.878773946360153,1,"lupus"
"classical_monocyte","RFX2","lm",1200,29,NA,0.484394526237824,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RFX2","ridge",1200,29,NA,0.477892659383101,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RFX2","spearman",1200,29,NA,0.346479738665513,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","EOMES","rf",1200,29,0.384677697561659,0.399625078627173,NA,"oob_r2",-0.0314601676867947,0.0196078431372549,TRUE,0.881795292829775,0.73015873015873,"lupus"
"classical_monocyte","EOMES","lm",1200,29,NA,0.36858033824916,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","EOMES","ridge",1200,29,NA,0.350794240077479,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","EOMES","spearman",1200,29,NA,0.208567751807589,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF770","rf",1200,29,0.452026214784132,0.466905454035589,NA,"oob_r2",-0.0436821786689375,0.0196078431372549,TRUE,0.882671045429666,0.673280423280423,"lupus"
"classical_monocyte","ZNF770","lm",1200,29,NA,0.428842999985701,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF770","ridge",1200,29,NA,0.417649418847486,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF770","spearman",1200,29,NA,0.307461345778303,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RUNX2","rf",1200,29,0.388460379002448,0.404652141197959,NA,"oob_r2",-0.0290625394871035,0.0196078431372549,TRUE,0.926436781609195,0.811640211640212,"lupus"
"classical_monocyte","RUNX2","lm",1200,29,NA,0.368618836590126,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RUNX2","ridge",1200,29,NA,0.354719248452497,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RUNX2","spearman",1200,29,NA,0.182551805982503,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSL2","rf",1200,29,0.613590286875416,0.620670827143532,NA,"oob_r2",-0.0408405505050687,0.0196078431372549,TRUE,0.85879584017515,0.683597883597884,"lupus"
"classical_monocyte","FOSL2","lm",1200,29,NA,0.59396967856351,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSL2","ridge",1200,29,NA,0.582386900549799,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSL2","spearman",1200,29,NA,0.507187475303077,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","SPDEF","rf",1200,29,0.442230244242973,0.44461767428622,NA,"oob_r2",-0.0350503485011464,0.0196078431372549,TRUE,0.908648056923919,0.8,"lupus"
"classical_monocyte","SPDEF","lm",1200,29,NA,0.415105268126864,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","SPDEF","ridge",1200,29,NA,0.3967448756159,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","SPDEF","spearman",1200,29,NA,0.226426028339991,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","GLIS3","rf",1200,29,0.479613135666517,0.484966398815985,NA,"oob_r2",-0.0345064043512496,0.0196078431372549,TRUE,0.908724685276409,0.933333333333333,"lupus"
"classical_monocyte","GLIS3","lm",1200,29,NA,0.464603112025421,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","GLIS3","ridge",1200,29,NA,0.451620772471594,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","GLIS3","spearman",1200,29,NA,0.291893217313047,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","OSR2","rf",1200,29,0.557390912362584,0.559673961482206,NA,"oob_r2",-0.036031235113036,0.0196078431372549,TRUE,0.910301039956212,0.844444444444444,"lupus"
"classical_monocyte","OSR2","lm",1200,29,NA,0.511286725198324,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","OSR2","ridge",1200,29,NA,0.502511397845814,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","OSR2","spearman",1200,29,NA,0.349462727318057,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF1","rf",1200,29,0.571966651220364,0.566882727093731,NA,"oob_r2",-0.0383720973582768,0.0196078431372549,TRUE,0.894756431308155,0.77037037037037,"lupus"
"classical_monocyte","KLF1","lm",1200,29,NA,0.534986164589524,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF1","ridge",1200,29,NA,0.524325883286049,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF1","spearman",1200,29,NA,0.329463798691096,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RFX3","rf",1200,29,0.520203420022419,0.526342549095122,NA,"oob_r2",-0.0411610028411217,0.0196078431372549,TRUE,0.901072796934866,0.933333333333333,"lupus"
"classical_monocyte","RFX3","lm",1200,29,NA,0.499203781629472,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RFX3","ridge",1200,29,NA,0.490396164492395,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","RFX3","spearman",1200,29,NA,0.319022276382852,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOXD3","rf",1200,29,0.744198146388881,0.744047046475793,NA,"oob_r2",-0.0366512320730082,0.0196078431372549,TRUE,0.928746579091406,0.663492063492063,"lupus"
"classical_monocyte","FOXD3","lm",1200,29,NA,0.722489196612383,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOXD3","ridge",1200,29,NA,0.717605585533208,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOXD3","spearman",1200,29,NA,0.650331600741647,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","JUNB","rf",1200,29,0.624944772920284,0.630482325249693,NA,"oob_r2",-0.0351755962612894,0.0196078431372549,TRUE,0.889950738916256,0.66031746031746,"lupus"
"classical_monocyte","JUNB","lm",1200,29,NA,0.608541485839391,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","JUNB","ridge",1200,29,NA,0.597146886511255,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","JUNB","spearman",1200,29,NA,0.512765749212331,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF2","rf",1200,29,0.713147408382161,0.712808632761914,NA,"oob_r2",-0.0401001949552338,0.0196078431372549,TRUE,0.92375478927203,0.650793650793651,"lupus"
"classical_monocyte","KLF2","lm",1200,29,NA,0.696937469501424,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF2","ridge",1200,29,NA,0.687308563211533,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF2","spearman",1200,29,NA,0.605758312797599,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSL1","rf",1200,29,0.576621982683376,0.581728655541413,NA,"oob_r2",-0.0381004266556648,0.0196078431372549,TRUE,0.920492610837438,0.881481481481481,"lupus"
"classical_monocyte","FOSL1","lm",1200,29,NA,0.564683557086588,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSL1","ridge",1200,29,NA,0.5355019376558,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSL1","spearman",1200,29,NA,0.369547692755839,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOS","rf",1200,29,0.702462182615132,0.703550048395545,NA,"oob_r2",-0.0374567010447999,0.0196078431372549,TRUE,0.902112753147236,0.53994708994709,"lupus"
"classical_monocyte","FOS","lm",1200,29,NA,0.685363668399089,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOS","ridge",1200,29,NA,0.680131134152153,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOS","spearman",1200,29,NA,0.611454993349376,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","POLR3G","rf",1200,29,0.607421170968043,0.608762260934741,NA,"oob_r2",-0.0404017236120726,0.0196078431372549,TRUE,0.929020251778872,1,"lupus"
"classical_monocyte","POLR3G","lm",1200,29,NA,0.57535947702351,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","POLR3G","ridge",1200,29,NA,0.563654053180946,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","POLR3G","spearman",1200,29,NA,0.412457669923339,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF4","rf",1200,29,0.635433513879225,0.64098311405249,NA,"oob_r2",-0.0364798150739391,0.0196078431372549,TRUE,0.925418719211823,1,"lupus"
"classical_monocyte","KLF4","lm",1200,29,NA,0.628060821241526,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF4","ridge",1200,29,NA,0.612996430585456,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF4","spearman",1200,29,NA,0.504726066288541,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","PLAG1","rf",1200,29,0.51977724585295,0.542467278121715,NA,"oob_r2",-0.0312051522609357,0.0196078431372549,TRUE,0.92263820470717,0.701587301587302,"lupus"
"classical_monocyte","PLAG1","lm",1200,29,NA,0.529710947024524,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","PLAG1","ridge",1200,29,NA,0.510024886793233,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","PLAG1","spearman",1200,29,NA,0.351463046710245,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","GATA3","rf",1200,29,0.550780091163955,0.552538704744443,NA,"oob_r2",-0.0396298794237069,0.0196078431372549,TRUE,0.902813355227148,0.844444444444444,"lupus"
"classical_monocyte","GATA3","lm",1200,29,NA,0.539121088710236,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","GATA3","ridge",1200,29,NA,0.522590680931669,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","GATA3","spearman",1200,29,NA,0.36633997488568,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSB","rf",1200,29,0.609941820623319,0.615177192297535,NA,"oob_r2",-0.034543660933009,0.0196078431372549,TRUE,0.928210180623974,0.692063492063492,"lupus"
"classical_monocyte","FOSB","lm",1200,29,NA,0.623369021047045,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSB","ridge",1200,29,NA,0.595432955061122,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOSB","spearman",1200,29,NA,0.421160337744755,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF7","rf",1200,29,0.602738955220542,0.614320372026877,NA,"oob_r2",-0.0356863073505257,0.0196078431372549,TRUE,0.925736179529283,0.811640211640212,"lupus"
"classical_monocyte","KLF7","lm",1200,29,NA,0.587705389773556,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF7","ridge",1200,29,NA,0.576446170939645,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF7","spearman",1200,29,NA,0.464997713504342,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","CEBPB","rf",1200,29,0.712751675333821,0.71119210749765,NA,"oob_r2",-0.0354499172734174,0.0196078431372549,TRUE,0.912709359605911,0.574338624338624,"lupus"
"classical_monocyte","CEBPB","lm",1200,29,NA,0.690684435857859,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","CEBPB","ridge",1200,29,NA,0.681485620694643,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","CEBPB","spearman",1200,29,NA,0.579525552510102,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","JDP2","rf",1200,29,0.572031921012709,0.577787641953409,NA,"oob_r2",-0.0399588702941049,0.0196078431372549,TRUE,0.928790366721401,0.881481481481482,"lupus"
"classical_monocyte","JDP2","lm",1200,29,NA,0.578653064010092,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","JDP2","ridge",1200,29,NA,0.546719713062654,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","JDP2","spearman",1200,29,NA,0.366172309829598,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF281","rf",1200,29,0.620293965980876,0.623137963216484,NA,"oob_r2",-0.0274560841880298,0.0196078431372549,TRUE,0.941828133552271,0.737566137566138,"lupus"
"classical_monocyte","ZNF281","lm",1200,29,NA,0.608078051532658,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF281","ridge",1200,29,NA,0.587599529685948,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","ZNF281","spearman",1200,29,NA,0.435310244397771,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","TEAD2","rf",1200,29,0.669249020073652,0.67326539894637,NA,"oob_r2",-0.0333692620117519,0.0196078431372549,TRUE,0.943295019157088,0.663492063492063,"lupus"
"classical_monocyte","TEAD2","lm",1200,29,NA,0.654638960989413,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","TEAD2","ridge",1200,29,NA,0.638908608365687,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","TEAD2","spearman",1200,29,NA,0.466237798268855,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF9","rf",1200,29,0.50242162390807,0.499376035971717,NA,"oob_r2",-0.0373093830798444,0.0196078431372549,TRUE,0.950487137383689,1,"lupus"
"classical_monocyte","KLF9","lm",1200,29,NA,0.519649872290843,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF9","ridge",1200,29,NA,0.485383744239868,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF9","spearman",1200,29,NA,0.178826345512904,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F7","rf",1200,29,0.723241636487264,0.72651214907186,NA,"oob_r2",-0.035831042354827,0.0196078431372549,TRUE,0.933782156540777,0.703703703703704,"lupus"
"classical_monocyte","E2F7","lm",1200,29,NA,0.726263857336986,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F7","ridge",1200,29,NA,0.708533624943906,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F7","spearman",1200,29,NA,0.557649657631829,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MXI1","rf",1200,29,0.554401683790278,0.560216195763797,NA,"oob_r2",-0.0405944163828137,0.0196078431372549,TRUE,0.921663929939792,1,"lupus"
"classical_monocyte","MXI1","lm",1200,29,NA,0.537842966622672,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MXI1","ridge",1200,29,NA,0.52143961687108,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MXI1","spearman",1200,29,NA,0.292000481897491,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOXJ2","rf",1200,29,0.664461571568612,0.665166540185567,NA,"oob_r2",-0.0455571512798006,0.0196078431372549,TRUE,0.927564313081554,1,"lupus"
"classical_monocyte","FOXJ2","lm",1200,29,NA,0.636903103960333,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOXJ2","ridge",1200,29,NA,0.621913723600301,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","FOXJ2","spearman",1200,29,NA,0.388272914296293,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F2","rf",1200,29,0.626382555749102,0.633744938642836,NA,"oob_r2",-0.0442543732101484,0.0196078431372549,TRUE,0.957580733442802,1,"lupus"
"classical_monocyte","E2F2","lm",1200,29,NA,0.625106140699851,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F2","ridge",1200,29,NA,0.596896691829319,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F2","spearman",1200,29,NA,0.357555941478206,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","SP4","rf",1200,29,0.704932572199938,0.708589100862404,NA,"oob_r2",-0.0339454300061695,0.0196078431372549,TRUE,0.961444991789819,0.762962962962963,"lupus"
"classical_monocyte","SP4","lm",1200,29,NA,0.713337574069218,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","SP4","ridge",1200,29,NA,0.690133798589184,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","SP4","spearman",1200,29,NA,0.514548712233656,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F1","rf",1200,29,0.703224369026705,0.703024339130534,NA,"oob_r2",-0.0422134496888361,0.0196078431372549,TRUE,0.924094143404488,0.755555555555556,"lupus"
"classical_monocyte","E2F1","lm",1200,29,NA,0.693730688134039,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F1","ridge",1200,29,NA,0.678202830179346,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","E2F1","spearman",1200,29,NA,0.546858146469846,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MEF2C","rf",1200,29,0.71107490146224,0.706811494250145,NA,"oob_r2",-0.0383207478720266,0.0196078431372549,TRUE,0.932435686918445,0.674074074074074,"lupus"
"classical_monocyte","MEF2C","lm",1200,29,NA,0.698903428772106,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MEF2C","ridge",1200,29,NA,0.685589184943477,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","MEF2C","spearman",1200,29,NA,0.558685934440176,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF6","rf",1200,29,0.648715193660638,0.650652738353963,NA,"oob_r2",-0.0324714024368174,0.0196078431372549,TRUE,0.961007115489874,1,"lupus"
"classical_monocyte","KLF6","lm",1200,29,NA,0.643173103656452,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF6","ridge",1200,29,NA,0.617379293159114,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"classical_monocyte","KLF6","spearman",1200,29,NA,0.395827245568405,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","rf",1200,17,0.747891290968344,0.752644762218432,NA,"oob_r2",-0.0509978444842875,0.0196078431372549,TRUE,0.974128540305011,1,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","lm",1200,17,NA,0.673437492217823,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","ridge",1200,17,NA,0.673481958207254,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","spearman",1200,17,NA,0.360998947033504,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","rf",1200,17,0.765873772337378,0.765187343109311,NA,"oob_r2",-0.0436606247288042,0.0196078431372549,TRUE,0.969771241830065,1,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","lm",1200,17,NA,0.701630803838636,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","ridge",1200,17,NA,0.702635292760045,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","spearman",1200,17,NA,0.388888633922045,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BRCA1","rf",1200,17,0.74660423902389,0.749436382883427,NA,"oob_r2",-0.0473517846521439,0.0196078431372549,TRUE,0.976307189542484,1,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BRCA1","lm",1200,17,NA,0.667669877791045,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BRCA1","ridge",1200,17,NA,0.669299047611852,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","BRCA1","spearman",1200,17,NA,0.343084534623712,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD4","rf",1200,17,0.714564754505905,0.715978486317026,NA,"oob_r2",-0.0482996328143292,0.0196078431372549,TRUE,0.97739651416122,1,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD4","lm",1200,17,NA,0.661603595470583,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD4","ridge",1200,17,NA,0.661807163080735,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD4","spearman",1200,17,NA,0.350367065929601,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELK3","rf",1200,17,0.716538026084815,0.729104064668279,NA,"oob_r2",-0.0551249005435231,0.0196078431372549,TRUE,0.966884531590414,1,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELK3","lm",1200,17,NA,0.68605193955443,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELK3","ridge",1200,17,NA,0.686762615459234,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELK3","spearman",1200,17,NA,0.415030437309733,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","rf",1200,17,0.741129501294244,0.738630706614814,NA,"oob_r2",-0.0490958762629549,0.0196078431372549,TRUE,0.977015250544662,1,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","lm",1200,17,NA,0.671408623640437,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","ridge",1200,17,NA,0.673526966184101,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","spearman",1200,17,NA,0.401105681856714,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","rf",1200,17,0.751922772630078,0.752048159601867,NA,"oob_r2",-0.0444042260621433,0.0196078431372549,TRUE,0.955882352941177,0.77037037037037,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","lm",1200,17,NA,0.704601220447329,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","ridge",1200,17,NA,0.705487690560471,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","spearman",1200,17,NA,0.39529740511258,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SPDEF","rf",1200,17,0.595703585864296,0.59629648186009,NA,"oob_r2",-0.0410218402535427,0.0196078431372549,TRUE,0.967919389978214,0.933333333333333,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SPDEF","lm",1200,17,NA,0.535438085910179,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SPDEF","ridge",1200,17,NA,0.536493225865081,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","SPDEF","spearman",1200,17,NA,0.260274861512477,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","LHX5","rf",1200,17,0.598070693520407,0.598954452208219,NA,"oob_r2",-0.0494541034673194,0.0196078431372549,TRUE,0.948257080610022,1,"lupus"
"CD8_minus_positive_comma_alpha_minus_beta_T_cell","LHX5","lm",1200,17,NA,0.548258572662877,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
