"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"PP_cell","CREB3L1","rf",276,36,0.492267733404823,0.438976642943462,NA,"oob_r2",-0.0898343930594127,0.0196078431372549,TRUE,0.9001859001859,0.822222222222222,"cz_hpap_t1d_islets"
"PP_cell","CREB3L1","lm",276,36,NA,0.262561660927503,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","CREB3L1","ridge",276,36,NA,0.329741884303684,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","CREB3L1","spearman",276,36,NA,0.206318044915953,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","FOSB","rf",276,36,0.549418161231307,0.487267296066625,NA,"oob_r2",-0.0850388158643256,0.0196078431372549,TRUE,0.872077792077792,0.874074074074074,"cz_hpap_t1d_islets"
"PP_cell","FOSB","lm",276,36,NA,0.337204788455046,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","FOSB","ridge",276,36,NA,0.385479164545528,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","FOSB","spearman",276,36,NA,0.241709966721173,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","PRDM5","rf",276,36,0.507189976311935,0.430411154309394,NA,"oob_r2",-0.108509870371038,0.0196078431372549,TRUE,0.909269269269269,0.637037037037037,"cz_hpap_t1d_islets"
"PP_cell","PRDM5","lm",276,36,NA,0.182081077738521,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","PRDM5","ridge",276,36,NA,0.276681883736593,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","PRDM5","spearman",276,36,NA,0.166064675651879,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF274","rf",276,36,0.482437342591278,0.441435306944443,NA,"oob_r2",-0.0671173722745105,0.0196078431372549,TRUE,0.854683254683255,1,"cz_hpap_t1d_islets"
"PP_cell","ZNF274","lm",276,36,NA,0.372448810018534,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF274","ridge",276,36,NA,0.421941513663992,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF274","spearman",276,36,NA,0.337923964528243,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ELK3","rf",276,36,0.465976100790619,0.410857933053619,NA,"oob_r2",-0.0631502238923053,0.0196078431372549,TRUE,0.812343772343772,0.757671957671958,"cz_hpap_t1d_islets"
"PP_cell","ELK3","lm",276,36,NA,0.363772854518359,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ELK3","ridge",276,36,NA,0.406123862295607,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ELK3","spearman",276,36,NA,0.323863341796618,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ETS2","rf",276,36,0.494600168252779,0.43167844096378,NA,"oob_r2",-0.0850728854988295,0.0196078431372549,TRUE,0.859121979121979,0.73015873015873,"cz_hpap_t1d_islets"
"PP_cell","ETS2","lm",276,36,NA,0.365724647226561,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ETS2","ridge",276,36,NA,0.411476226978692,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ETS2","spearman",276,36,NA,0.315473257920479,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","PURA","rf",276,36,0.523233996221632,0.464562413538465,NA,"oob_r2",-0.0889594030257337,0.0196078431372549,TRUE,0.922711282711283,0.722751322751323,"cz_hpap_t1d_islets"
"PP_cell","PURA","lm",276,36,NA,0.22344768565372,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","PURA","ridge",276,36,NA,0.320229236586394,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","PURA","spearman",276,36,NA,0.217627433208852,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ELF3","rf",276,36,0.539586271657214,0.482482009191932,NA,"oob_r2",-0.0755402953934941,0.0196078431372549,TRUE,0.873919633919634,0.591534391534391,"cz_hpap_t1d_islets"
"PP_cell","ELF3","lm",276,36,NA,0.327508505169709,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ELF3","ridge",276,36,NA,0.368732675574349,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ELF3","spearman",276,36,NA,0.234772405027942,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF740","rf",276,36,0.563598407989891,0.529561859532598,NA,"oob_r2",-0.0632796208007847,0.0196078431372549,TRUE,0.815924495924496,0.630687830687831,"cz_hpap_t1d_islets"
"PP_cell","ZNF740","lm",276,36,NA,0.513552921278519,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF740","ridge",276,36,NA,0.523001577244989,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF740","spearman",276,36,NA,0.379124084993377,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","HDAC2","rf",276,36,0.500990252827037,0.434061199830934,NA,"oob_r2",-0.075585539332654,0.0196078431372549,TRUE,0.913393393393394,0.73015873015873,"cz_hpap_t1d_islets"
"PP_cell","HDAC2","lm",276,36,NA,0.238853477984547,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","HDAC2","ridge",276,36,NA,0.303758560131553,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","HDAC2","spearman",276,36,NA,0.182582076140026,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","EHF","rf",276,36,0.562581416868676,0.523939844953987,NA,"oob_r2",-0.0716077040629998,0.0196078431372549,TRUE,0.887275847275847,0.676455026455026,"cz_hpap_t1d_islets"
"PP_cell","EHF","lm",276,36,NA,0.466343783151169,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","EHF","ridge",276,36,NA,0.499398304059841,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","EHF","spearman",276,36,NA,0.356577799594834,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","NFYC","rf",276,36,0.514733563928336,0.444240168564445,NA,"oob_r2",-0.0630213657065144,0.0196078431372549,TRUE,0.911031031031031,0.755555555555556,"cz_hpap_t1d_islets"
"PP_cell","NFYC","lm",276,36,NA,0.339440931279089,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","NFYC","ridge",276,36,NA,0.3807670146079,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","NFYC","spearman",276,36,NA,0.305120849216667,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","SMARCC1","rf",276,36,0.489978756973086,0.452124557902208,NA,"oob_r2",-0.0866752010546476,0.0196078431372549,TRUE,0.873931073931074,0.933333333333333,"cz_hpap_t1d_islets"
"PP_cell","SMARCC1","lm",276,36,NA,0.332648321996748,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","SMARCC1","ridge",276,36,NA,0.381330569015986,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","SMARCC1","spearman",276,36,NA,0.288049134578148,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","EBF1","rf",276,36,0.497303403782199,0.451444899442645,NA,"oob_r2",-0.0617317591981568,0.0196078431372549,TRUE,0.920835120835121,0.60952380952381,"cz_hpap_t1d_islets"
"PP_cell","EBF1","lm",276,36,NA,0.317505042842641,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","EBF1","ridge",276,36,NA,0.36145988337388,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","EBF1","spearman",276,36,NA,0.219306827742489,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ESRRA","rf",276,36,0.51824860392738,0.454324142657826,NA,"oob_r2",-0.0636109679189976,0.0196078431372549,TRUE,0.873765193765194,0.75026455026455,"cz_hpap_t1d_islets"
"PP_cell","ESRRA","lm",276,36,NA,0.340339526180754,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ESRRA","ridge",276,36,NA,0.390143828933872,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ESRRA","spearman",276,36,NA,0.306445020512127,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","HEYL","rf",276,36,0.49840520307484,0.444979222633322,NA,"oob_r2",-0.0861247934494081,0.0196078431372549,TRUE,0.908188188188188,0.881481481481481,"cz_hpap_t1d_islets"
"PP_cell","HEYL","lm",276,36,NA,0.214763114419228,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","HEYL","ridge",276,36,NA,0.290693781610822,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","HEYL","spearman",276,36,NA,0.240317674458665,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ID2","rf",276,36,0.511020492830729,0.451876950356328,NA,"oob_r2",-0.0769420604106774,0.0196078431372549,TRUE,0.867118547118547,0.819047619047619,"cz_hpap_t1d_islets"
"PP_cell","ID2","lm",276,36,NA,0.309505908344888,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ID2","ridge",276,36,NA,0.350845811105593,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ID2","spearman",276,36,NA,0.278399981811248,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF143","rf",276,36,0.596185886132033,0.568425051984848,NA,"oob_r2",-0.0743876703263092,0.0196078431372549,TRUE,0.855741455741456,0.702645502645503,"cz_hpap_t1d_islets"
"PP_cell","ZNF143","lm",276,36,NA,0.4985232265954,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF143","ridge",276,36,NA,0.513132882433971,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ZNF143","spearman",276,36,NA,0.332313871299192,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ATF3","rf",276,36,0.624642234100761,0.55545757370311,NA,"oob_r2",-0.0543217221062992,0.0196078431372549,TRUE,0.888088088088088,0.685714285714286,"cz_hpap_t1d_islets"
"PP_cell","ATF3","lm",276,36,NA,0.455670279108173,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ATF3","ridge",276,36,NA,0.482976967330131,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","ATF3","spearman",276,36,NA,0.302157952319184,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","THAP1","rf",276,36,0.546040821945098,0.473540813102851,NA,"oob_r2",-0.0880830353740973,0.0196078431372549,TRUE,0.907129987129987,0.8,"cz_hpap_t1d_islets"
"PP_cell","THAP1","lm",276,36,NA,0.338127253078751,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","THAP1","ridge",276,36,NA,0.384581757980217,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","THAP1","spearman",276,36,NA,0.268183615737495,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","BCL3","rf",276,36,0.570043902550482,0.515021348080529,NA,"oob_r2",-0.0933731700015807,0.0196078431372549,TRUE,0.908828828828829,0.758730158730159,"cz_hpap_t1d_islets"
"PP_cell","BCL3","lm",276,36,NA,0.322603605136967,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","BCL3","ridge",276,36,NA,0.375832498498897,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"PP_cell","BCL3","spearman",276,36,NA,0.253207571042029,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","GRHL1","rf",1002,99,0.901919668767688,0.901112865619802,NA,"oob_r2",-0.0600917206960316,0.0196078431372549,TRUE,0.918041640898784,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","GRHL1","lm",1002,99,NA,0.880826277472775,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","GRHL1","ridge",1002,99,NA,0.88314371274209,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","GRHL1","spearman",1002,99,NA,0.645798130976042,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF13","rf",1002,99,0.899848505693796,0.895080968666769,NA,"oob_r2",-0.0635899782594808,0.0196078431372549,TRUE,0.942577887720745,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF13","lm",1002,99,NA,0.853172096125178,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF13","ridge",1002,99,NA,0.857324312169895,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF13","spearman",1002,99,NA,0.574232895624001,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","JUND","rf",1002,99,0.865312784254013,0.856156769810896,NA,"oob_r2",-0.0560523983372967,0.0196078431372549,TRUE,0.943688861403147,0.82962962962963,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","JUND","lm",1002,99,NA,0.8169383034424,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","JUND","ridge",1002,99,NA,0.822809241600625,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","JUND","spearman",1002,99,NA,0.495696967712745,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF9","rf",1002,99,0.881185219681916,0.874150278794351,NA,"oob_r2",-0.0493392550397254,0.0196078431372549,TRUE,0.935907098192812,1,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF9","lm",1002,99,NA,0.850211366809856,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF9","ridge",1002,99,NA,0.856785723744122,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","KLF9","spearman",1002,99,NA,0.404035075401909,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","BCL6","rf",1002,99,0.892226581056434,0.889716779342194,NA,"oob_r2",-0.0489480200977328,0.0196078431372549,TRUE,0.93090441833299,0.874074074074074,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","BCL6","lm",1002,99,NA,0.866026328608153,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","BCL6","ridge",1002,99,NA,0.873596517880279,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","BCL6","spearman",1002,99,NA,0.398090774365194,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HES1","rf",1002,99,0.886818588637204,0.873720783567828,NA,"oob_r2",-0.0577749734451794,0.0196078431372549,TRUE,0.933822854394283,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HES1","lm",1002,99,NA,0.842266407245496,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HES1","ridge",1002,99,NA,0.846495193350881,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HES1","spearman",1002,99,NA,0.446720621333756,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ETS1","rf",1002,99,0.896615358296484,0.886069274849235,NA,"oob_r2",-0.0608966749583858,0.0196078431372549,TRUE,0.934397581254724,1,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ETS1","lm",1002,99,NA,0.858375383063393,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ETS1","ridge",1002,99,NA,0.863900532352642,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ETS1","spearman",1002,99,NA,0.41391089733657,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HSF4","rf",1002,99,0.876771932290486,0.864378061585847,NA,"oob_r2",-0.0508440921661537,0.0196078431372549,TRUE,0.944628598914313,1,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HSF4","lm",1002,99,NA,0.829756386530468,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HSF4","ridge",1002,99,NA,0.8361021807797,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","HSF4","spearman",1002,99,NA,0.398562357819448,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","EGR3","rf",1002,99,0.895193249403893,0.889515267360244,NA,"oob_r2",-0.0538805255944841,0.0196078431372549,TRUE,0.944151446437161,0.82962962962963,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","EGR3","lm",1002,99,NA,0.859645296302466,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","EGR3","ridge",1002,99,NA,0.866272907987023,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","EGR3","spearman",1002,99,NA,0.365187555558991,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","CREB5","rf",1002,99,0.871079332947593,0.857340631219922,NA,"oob_r2",-0.0541590993443062,0.0196078431372549,TRUE,0.92690194461623,1,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","CREB5","lm",1002,99,NA,0.831869032772496,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","CREB5","ridge",1002,99,NA,0.840931267878745,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","CREB5","spearman",1002,99,NA,0.406731976804551,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","NFIX","rf",1002,99,0.850371618259514,0.845727008802516,NA,"oob_r2",-0.0563304645929231,0.0196078431372549,TRUE,0.932016491445063,0.881481481481481,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","NFIX","lm",1002,99,NA,0.808274679303602,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","NFIX","ridge",1002,99,NA,0.817794846068756,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","NFIX","spearman",1002,99,NA,0.293230458053107,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","XBP1","rf",1002,99,0.85930303756647,0.86117082674932,NA,"oob_r2",-0.0567515818115366,0.0196078431372549,TRUE,0.938122448979592,0.868783068783069,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","XBP1","lm",1002,99,NA,0.814139224828963,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","XBP1","ridge",1002,99,NA,0.825681422496673,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","XBP1","spearman",1002,99,NA,0.352736511825286,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOS","rf",1002,99,0.882613756918024,0.877850521496194,NA,"oob_r2",-0.0484333665760003,0.0196078431372549,TRUE,0.937493025493025,1,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOS","lm",1002,99,NA,0.855044485954948,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOS","ridge",1002,99,NA,0.859261338953254,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOS","spearman",1002,99,NA,0.374200706281208,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF5","rf",1002,99,0.875751617866856,0.868228627982399,NA,"oob_r2",-0.0516359590644597,0.0196078431372549,TRUE,0.933690098261527,0.755555555555556,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF5","lm",1002,99,NA,0.831543064185119,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF5","ridge",1002,99,NA,0.840061305459735,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF5","spearman",1002,99,NA,0.323663021006418,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOXO6","rf",1002,99,0.844931282519231,0.83600791125204,NA,"oob_r2",-0.0596913156622109,0.0196078431372549,TRUE,0.942228818800247,0.744973544973545,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOXO6","lm",1002,99,NA,0.806941079354778,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOXO6","ridge",1002,99,NA,0.814587439551055,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","FOXO6","spearman",1002,99,NA,0.349771005077116,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ZNF563","rf",1002,99,0.839465611707524,0.83893605676801,NA,"oob_r2",-0.0552761118718812,0.0196078431372549,TRUE,0.937746993746994,1,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ZNF563","lm",1002,99,NA,0.793627099522442,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ZNF563","ridge",1002,99,NA,0.804283995001679,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ZNF563","spearman",1002,99,NA,0.39235977383404,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","RUNX3","rf",1002,99,0.859953862843342,0.859297443055699,NA,"oob_r2",-0.0480475260327541,0.0196078431372549,TRUE,0.946833230261802,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","RUNX3","lm",1002,99,NA,0.83187832282866,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","RUNX3","ridge",1002,99,NA,0.835881057425758,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","RUNX3","spearman",1002,99,NA,0.38805382892142,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","PAX8","rf",1002,99,0.886746925791902,0.880619228059261,NA,"oob_r2",-0.0542115696551283,0.0196078431372549,TRUE,0.93472878444307,0.744973544973545,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","PAX8","lm",1002,99,NA,0.85761666045651,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","PAX8","ridge",1002,99,NA,0.863378399813206,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","PAX8","spearman",1002,99,NA,0.361439248907932,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF4","rf",1002,99,0.881294833194054,0.877583028234769,NA,"oob_r2",-0.043878385565268,0.0196078431372549,TRUE,0.953275063560778,0.785185185185185,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF4","lm",1002,99,NA,0.847638576721847,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF4","ridge",1002,99,NA,0.855807302889592,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","ATF4","spearman",1002,99,NA,0.360939087573879,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","TWIST1","rf",1002,99,0.82375648648001,0.817526544791651,NA,"oob_r2",-0.0615716516780106,0.0196078431372549,TRUE,0.946482512196798,0.881481481481482,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","TWIST1","lm",1002,99,NA,0.78436739612346,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","TWIST1","ridge",1002,99,NA,0.79431595961525,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","TWIST1","spearman",1002,99,NA,0.272566577606576,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","NR5A2","rf",1002,99,0.838240454651139,0.838158931419972,NA,"oob_r2",-0.0538091641936414,0.0196078431372549,TRUE,0.942106232391947,0.844444444444444,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","NR5A2","lm",1002,99,NA,0.796225295485897,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_stellate_cell","NR5A2","ridge",1002,99,NA,0.803864670246952,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
