"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"NK","FOXN3","ridge",504,68,NA,0.924574823087812,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","FOXN3","spearman",504,68,NA,0.670214621732073,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","SMC3","rf",504,68,0.942748649410904,0.933906914697618,NA,"oob_r2",-0.041033186721105,0.0196078431372549,TRUE,0.869748444478375,0.656084656084656,"5yr_pic"
"NK","SMC3","lm",504,68,NA,0.917541800168626,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","SMC3","ridge",504,68,NA,0.909352596173474,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","SMC3","spearman",504,68,NA,0.650561175296451,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF8","rf",504,68,0.94668064580281,0.942144085609784,NA,"oob_r2",-0.0355892187277463,0.0196078431372549,TRUE,0.876459136542352,0.718518518518518,"5yr_pic"
"NK","IRF8","lm",504,68,NA,0.940855529751969,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF8","ridge",504,68,NA,0.936467805104224,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF8","spearman",504,68,NA,0.680970510230941,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","ATF3","rf",504,68,0.928088571846855,0.926442852497995,NA,"oob_r2",-0.0267214769743938,0.0196078431372549,TRUE,0.905907801147714,0.785185185185185,"5yr_pic"
"NK","ATF3","lm",504,68,NA,0.924679138262287,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","ATF3","ridge",504,68,NA,0.922343563106514,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","ATF3","spearman",504,68,NA,0.572017907246107,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","STAT2","rf",504,68,0.916500851204465,0.911470508175708,NA,"oob_r2",-0.0393184303693958,0.0196078431372549,TRUE,0.898821323900531,0.734391534391534,"5yr_pic"
"NK","STAT2","lm",504,68,NA,0.873851319534964,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","STAT2","ridge",504,68,NA,0.867773862130653,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","STAT2","spearman",504,68,NA,0.656002014421856,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF9","rf",504,68,0.936780265278602,0.93483805452697,NA,"oob_r2",-0.0206399188650327,0.0196078431372549,TRUE,0.889743948628554,0.733333333333333,"5yr_pic"
"NK","IRF9","lm",504,68,NA,0.91489484166531,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF9","ridge",504,68,NA,0.907235956550217,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF9","spearman",504,68,NA,0.673417464728324,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF7","rf",504,68,0.92739884846706,0.921585164938516,NA,"oob_r2",-0.0472528269494128,0.0196078431372549,TRUE,0.889378342727963,0.762962962962963,"5yr_pic"
"NK","IRF7","lm",504,68,NA,0.896668842303883,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF7","ridge",504,68,NA,0.888465816898014,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","IRF7","spearman",504,68,NA,0.665259803540942,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","STAT1","rf",504,68,0.94600564432249,0.942279786236524,NA,"oob_r2",-0.0313180584170932,0.0196078431372549,TRUE,0.880984675938296,0.844444444444444,"5yr_pic"
"NK","STAT1","lm",504,68,NA,0.92072985565087,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","STAT1","ridge",504,68,NA,0.912324431209547,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"NK","STAT1","spearman",504,68,NA,0.671941159624553,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXN3","rf",906,144,0.951021671039244,0.949209185884514,NA,"oob_r2",-0.0468491251608268,0.0196078431372549,TRUE,0.905085425430253,0.82962962962963,"5yr_pic"
"Mono","FOXN3","lm",906,144,NA,0.934264642509684,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXN3","ridge",906,144,NA,0.939651443308884,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXN3","spearman",906,144,NA,0.706645586357045,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF6","rf",906,144,0.882292085315088,0.883147418435976,NA,"oob_r2",-0.0446699059153023,0.0196078431372549,TRUE,0.92097553787209,0.6994708994709,"5yr_pic"
"Mono","KLF6","lm",906,144,NA,0.880642092951577,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF6","ridge",906,144,NA,0.889970986133885,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF6","spearman",906,144,NA,0.468825918132842,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXP1","rf",906,144,0.915945256509582,0.90950595039475,NA,"oob_r2",-0.0487867905013197,0.0196078431372549,TRUE,0.927641579365717,0.844444444444444,"5yr_pic"
"Mono","FOXP1","lm",906,144,NA,0.90066015253259,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXP1","ridge",906,144,NA,0.906822586744617,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXP1","spearman",906,144,NA,0.557489188269804,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RUNX3","rf",906,144,0.910553049038615,0.906377774262438,NA,"oob_r2",-0.0479888238248795,0.0196078431372549,TRUE,0.922170422170422,0.933333333333333,"5yr_pic"
"Mono","RUNX3","lm",906,144,NA,0.891974246586059,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RUNX3","ridge",906,144,NA,0.900415553487001,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RUNX3","spearman",906,144,NA,0.587829985421603,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RARA","rf",906,144,0.897959427707512,0.894773223565038,NA,"oob_r2",-0.0470509292351844,0.0196078431372549,TRUE,0.929821111200422,1,"5yr_pic"
"Mono","RARA","lm",906,144,NA,0.892679419610345,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RARA","ridge",906,144,NA,0.899727034826372,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RARA","spearman",906,144,NA,0.569553441311938,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF9","rf",906,144,0.914554633965983,0.913082602126782,NA,"oob_r2",-0.0477486916364339,0.0196078431372549,TRUE,0.921789245237521,0.881481481481481,"5yr_pic"
"Mono","KLF9","lm",906,144,NA,0.924558320263714,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF9","ridge",906,144,NA,0.926579003952979,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF9","spearman",906,144,NA,0.562492797345481,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MYC","rf",906,144,0.858617737075056,0.856115050716978,NA,"oob_r2",-0.0601035585763928,0.0196078431372549,TRUE,0.907968366244228,0.732275132275132,"5yr_pic"
"Mono","MYC","lm",906,144,NA,0.839357624109486,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MYC","ridge",906,144,NA,0.84910694991661,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MYC","spearman",906,144,NA,0.337151086497642,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BATF3","rf",906,144,0.890453369247316,0.883440839701811,NA,"oob_r2",-0.0515385898313223,0.0196078431372549,TRUE,0.922552313586796,0.648677248677249,"5yr_pic"
"Mono","BATF3","lm",906,144,NA,0.874677731448613,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BATF3","ridge",906,144,NA,0.882816121798951,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BATF3","spearman",906,144,NA,0.451842298508977,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ITGB2","rf",906,144,0.924347968478706,0.926003854784502,NA,"oob_r2",-0.0529567078187134,0.0196078431372549,TRUE,0.911981977154391,0.874074074074074,"5yr_pic"
"Mono","ITGB2","lm",906,144,NA,0.923214305742649,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ITGB2","ridge",906,144,NA,0.925335956522042,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ITGB2","spearman",906,144,NA,0.534040113302643,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MAF","rf",906,144,0.882337634252476,0.877141034028554,NA,"oob_r2",-0.0380999854426901,0.0196078431372549,TRUE,0.926760710553814,0.62037037037037,"5yr_pic"
"Mono","MAF","lm",906,144,NA,0.862418736541465,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MAF","ridge",906,144,NA,0.869442856245035,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MAF","spearman",906,144,NA,0.412639613660549,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RORA","rf",906,144,0.925390301526053,0.921450917714234,NA,"oob_r2",-0.0512186082475991,0.0196078431372549,TRUE,0.908850753333512,0.822222222222222,"5yr_pic"
"Mono","RORA","lm",906,144,NA,0.902140513096258,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RORA","ridge",906,144,NA,0.911220417556536,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RORA","spearman",906,144,NA,0.666473396190848,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ATF4","rf",906,144,0.895915533684678,0.888391231586463,NA,"oob_r2",-0.0456608760893487,0.0196078431372549,TRUE,0.919523350213005,0.822222222222222,"5yr_pic"
"Mono","ATF4","lm",906,144,NA,0.869847055018103,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ATF4","ridge",906,144,NA,0.877252191471543,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ATF4","spearman",906,144,NA,0.548988950228397,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL3","rf",906,144,0.902911913220941,0.905269446808648,NA,"oob_r2",-0.0536281733950544,0.0196078431372549,TRUE,0.921200600166117,0.933333333333333,"5yr_pic"
"Mono","BCL3","lm",906,144,NA,0.904625007967898,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL3","ridge",906,144,NA,0.91283812126515,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL3","spearman",906,144,NA,0.484947732371172,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CREM","rf",906,144,0.88631542015734,0.878682934159113,NA,"oob_r2",-0.0442152619078101,0.0196078431372549,TRUE,0.91810438603542,0.584391534391534,"5yr_pic"
"Mono","CREM","lm",906,144,NA,0.861929704462306,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CREM","ridge",906,144,NA,0.870028640031177,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CREM","spearman",906,144,NA,0.41778535679219,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","REST","rf",906,144,0.918027018441358,0.910229898149109,NA,"oob_r2",-0.045816252925677,0.0196078431372549,TRUE,0.919349373487304,1,"5yr_pic"
"Mono","REST","lm",906,144,NA,0.922381772122793,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","REST","ridge",906,144,NA,0.92332007802577,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","REST","spearman",906,144,NA,0.549789266286883,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR1H3","rf",906,144,0.88022676960002,0.877128854688832,NA,"oob_r2",-0.046168119472419,0.0196078431372549,TRUE,0.920232385749627,0.737566137566138,"5yr_pic"
"Mono","NR1H3","lm",906,144,NA,0.867362968407692,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR1H3","ridge",906,144,NA,0.878883982153257,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR1H3","spearman",906,144,NA,0.439712872794989,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF1","rf",906,144,0.895195885976706,0.891007047975321,NA,"oob_r2",-0.0420985313065172,0.0196078431372549,TRUE,0.921150497012566,0.726984126984127,"5yr_pic"
"Mono","IKZF1","lm",906,144,NA,0.896355873116356,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF1","ridge",906,144,NA,0.906925916398893,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF1","spearman",906,144,NA,0.540484262325701,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BDP1","rf",906,144,0.865974373284658,0.863175157969795,NA,"oob_r2",-0.0546182974727808,0.0196078431372549,TRUE,0.918144397109914,0.692063492063492,"5yr_pic"
"Mono","BDP1","lm",906,144,NA,0.845375342596319,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BDP1","ridge",906,144,NA,0.856632460744634,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BDP1","spearman",906,144,NA,0.360339351089692,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIVEP3","rf",906,144,0.901369255680985,0.894115736581975,NA,"oob_r2",-0.0518857596993406,0.0196078431372549,TRUE,0.917090176745349,0.725925925925926,"5yr_pic"
"Mono","HIVEP3","lm",906,144,NA,0.889975933077143,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIVEP3","ridge",906,144,NA,0.901578993500021,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIVEP3","spearman",906,144,NA,0.628761900759824,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","GLIS3","rf",906,144,0.897565684365982,0.892585611942065,NA,"oob_r2",-0.0583473043496617,0.0196078431372549,TRUE,0.911083603497397,0.774603174603175,"5yr_pic"
"Mono","GLIS3","lm",906,144,NA,0.897258047760012,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","GLIS3","ridge",906,144,NA,0.900514883276286,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","GLIS3","spearman",906,144,NA,0.548183746163163,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","POU2F2","rf",906,144,0.87348773298311,0.87322437473229,NA,"oob_r2",-0.0528582556015251,0.0196078431372549,TRUE,0.919242826139378,0.721693121693122,"5yr_pic"
"Mono","POU2F2","lm",906,144,NA,0.847022879369306,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","POU2F2","ridge",906,144,NA,0.856836291024433,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","POU2F2","spearman",906,144,NA,0.435868947720671,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF13","rf",906,144,0.860465683806242,0.85040193862867,NA,"oob_r2",-0.045114300605694,0.0196078431372549,TRUE,0.925940572837125,0.740740740740741,"5yr_pic"
"Mono","KLF13","lm",906,144,NA,0.85911118617641,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF13","ridge",906,144,NA,0.866446355458159,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF13","spearman",906,144,NA,0.364913147662693,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","E2F3","rf",906,144,0.841270887124016,0.840649719401206,NA,"oob_r2",-0.0452486448670498,0.0196078431372549,TRUE,0.910694924488028,0.650793650793651,"5yr_pic"
"Mono","E2F3","lm",906,144,NA,0.825600599242403,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","E2F3","ridge",906,144,NA,0.839623362916509,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","E2F3","spearman",906,144,NA,0.275268159982104,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR3","rf",906,144,0.891718967322503,0.886322601451646,NA,"oob_r2",-0.0534309423173434,0.0196078431372549,TRUE,0.933558038385625,0.816931216931217,"5yr_pic"
"Mono","EGR3","lm",906,144,NA,0.882786531455623,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR3","ridge",906,144,NA,0.893232540958855,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR3","spearman",906,144,NA,0.4719314779293,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MAFF","rf",906,144,0.835000205426455,0.826646381438882,NA,"oob_r2",-0.0587254435797679,0.0196078431372549,TRUE,0.922356187873429,0.82962962962963,"5yr_pic"
"Mono","MAFF","lm",906,144,NA,0.870344752197174,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MAFF","ridge",906,144,NA,0.869552711315109,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MAFF","spearman",906,144,NA,0.351533188926845,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ID3","rf",906,144,0.887870645985526,0.88403745258078,NA,"oob_r2",-0.062249619459596,0.0196078431372549,TRUE,0.904292527395976,0.661375661375661,"5yr_pic"
"Mono","ID3","lm",906,144,NA,0.888286199669557,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ID3","ridge",906,144,NA,0.891759827673774,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ID3","spearman",906,144,NA,0.483456262551983,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","XBP1","rf",906,144,0.85144492267213,0.849451071172162,NA,"oob_r2",-0.0579958714896543,0.0196078431372549,TRUE,0.923125240021792,0.654497354497354,"5yr_pic"
"Mono","XBP1","lm",906,144,NA,0.860215139047017,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","XBP1","ridge",906,144,NA,0.869636885520819,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","XBP1","spearman",906,144,NA,0.381451058647502,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF3","rf",906,144,0.824222846609908,0.824373909007272,NA,"oob_r2",-0.0472505792062264,0.0196078431372549,TRUE,0.912949209156106,0.933333333333333,"5yr_pic"
"Mono","KLF3","lm",906,144,NA,0.818531389682111,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF3","ridge",906,144,NA,0.832113796900636,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF3","spearman",906,144,NA,0.302493408661054,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BACH1","rf",906,144,0.869987322529049,0.86750278450383,NA,"oob_r2",-0.0410971232873577,0.0196078431372549,TRUE,0.92290830497727,0.73015873015873,"5yr_pic"
"Mono","BACH1","lm",906,144,NA,0.876959161795607,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BACH1","ridge",906,144,NA,0.883462701955276,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BACH1","spearman",906,144,NA,0.402804070290042,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ENO1","rf",906,144,0.841342210685723,0.844047902220107,NA,"oob_r2",-0.0560550754671168,0.0196078431372549,TRUE,0.921604997811894,0.587566137566138,"5yr_pic"
"Mono","ENO1","lm",906,144,NA,0.829911060132756,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ENO1","ridge",906,144,NA,0.845801665848049,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ENO1","spearman",906,144,NA,0.317298245265302,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETS1","rf",906,144,0.829648280545523,0.827702844613956,NA,"oob_r2",-0.0547893068848615,0.0196078431372549,TRUE,0.888535576811439,0.822222222222222,"5yr_pic"
"Mono","ETS1","lm",906,144,NA,0.784928481369097,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETS1","ridge",906,144,NA,0.802815255143664,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETS1","spearman",906,144,NA,0.202270051977655,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF4","rf",906,144,0.851620990675636,0.851837800898392,NA,"oob_r2",-0.053681194788299,0.0196078431372549,TRUE,0.906707838776804,0.774603174603175,"5yr_pic"
"Mono","KLF4","lm",906,144,NA,0.856560758436732,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF4","ridge",906,144,NA,0.866574071052385,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF4","spearman",906,144,NA,0.323756398815071,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ID2","rf",906,144,0.872943522562606,0.867653721345665,NA,"oob_r2",-0.057942498555351,0.0196078431372549,TRUE,0.916500459948736,0.704761904761905,"5yr_pic"
"Mono","ID2","lm",906,144,NA,0.881844000858595,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ID2","ridge",906,144,NA,0.888792425269582,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ID2","spearman",906,144,NA,0.43971824320301,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETS2","rf",906,144,0.827173561541238,0.820319700712402,NA,"oob_r2",-0.0545750573225968,0.0196078431372549,TRUE,0.913718171994034,0.874074074074074,"5yr_pic"
"Mono","ETS2","lm",906,144,NA,0.81405804591059,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETS2","ridge",906,144,NA,0.828405617012978,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETS2","spearman",906,144,NA,0.26510743111349,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","SPI1","rf",906,144,0.907796798923904,0.905973759891123,NA,"oob_r2",-0.061420162837214,0.0196078431372549,TRUE,0.914815975850459,0.933333333333333,"5yr_pic"
"Mono","SPI1","lm",906,144,NA,0.926761159851615,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","SPI1","ridge",906,144,NA,0.930606978024221,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","SPI1","spearman",906,144,NA,0.467575877155948,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MITF","rf",906,144,0.895025643595243,0.896293171911519,NA,"oob_r2",-0.0476645183481899,0.0196078431372549,TRUE,0.905258509051613,1,"5yr_pic"
"Mono","MITF","lm",906,144,NA,0.910925463745373,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MITF","ridge",906,144,NA,0.911586447268332,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MITF","spearman",906,144,NA,0.551583386821714,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIF1A","rf",906,144,0.874989550750257,0.873072199249805,NA,"oob_r2",-0.0569475314367014,0.0196078431372549,TRUE,0.901209977761702,0.762962962962963,"5yr_pic"
"Mono","HIF1A","lm",906,144,NA,0.87103775545621,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIF1A","ridge",906,144,NA,0.877789881467504,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIF1A","spearman",906,144,NA,0.403950777052614,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","YBX1","rf",906,144,0.891416008990743,0.881844595726122,NA,"oob_r2",-0.0493539681210832,0.0196078431372549,TRUE,0.913175253864909,0.792592592592593,"5yr_pic"
"Mono","YBX1","lm",906,144,NA,0.871347193318234,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","YBX1","ridge",906,144,NA,0.88388575324946,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","YBX1","spearman",906,144,NA,0.588606693821016,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PLAGL1","rf",906,144,0.880319200185667,0.87272713857498,NA,"oob_r2",-0.0432925356624071,0.0196078431372549,TRUE,0.904147040698765,0.844444444444444,"5yr_pic"
"Mono","PLAGL1","lm",906,144,NA,0.914385894273424,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PLAGL1","ridge",906,144,NA,0.918232221732766,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PLAGL1","spearman",906,144,NA,0.47628609994346,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HMGA1","rf",906,144,0.85690450729798,0.848042959626498,NA,"oob_r2",-0.0578196114760213,0.0196078431372549,TRUE,0.892275361930534,0.844444444444444,"5yr_pic"
"Mono","HMGA1","lm",906,144,NA,0.841549355288174,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HMGA1","ridge",906,144,NA,0.849872734684275,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HMGA1","spearman",906,144,NA,0.612925022934819,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","USF2","rf",906,144,0.836229624136106,0.828416698082612,NA,"oob_r2",-0.0569423953505554,0.0196078431372549,TRUE,0.901071635899222,0.933333333333333,"5yr_pic"
"Mono","USF2","lm",906,144,NA,0.864571950128512,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","USF2","ridge",906,144,NA,0.874520915031228,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","USF2","spearman",906,144,NA,0.582982254357166,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF10","rf",906,144,0.84695865765519,0.843261503215762,NA,"oob_r2",-0.0539332285746437,0.0196078431372549,TRUE,0.912661183006011,0.77037037037037,"5yr_pic"
"Mono","KLF10","lm",906,144,NA,0.870735970463698,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF10","ridge",906,144,NA,0.881470505170973,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","KLF10","spearman",906,144,NA,0.503988911747868,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR1","rf",906,144,0.901464350383351,0.890992445456814,NA,"oob_r2",-0.0555407261229629,0.0196078431372549,TRUE,0.921861229447436,0.593650793650794,"5yr_pic"
