"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Mono_MS3","MYPOP","spearman",484,53,NA,0.51048623337807,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FUBP1","rf",484,53,0.791774176346355,0.781895550750984,NA,"oob_r2",-0.0279022246870502,0.0196078431372549,TRUE,0.926429428945152,0.82962962962963,"sepsis"
"Mono_MS3","FUBP1","lm",484,53,NA,0.75996581125821,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FUBP1","ridge",484,53,NA,0.77555989822629,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FUBP1","spearman",484,53,NA,0.400634994336826,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ESRRG","rf",484,53,0.829032686359701,0.808198684561001,NA,"oob_r2",-0.0325969332052223,0.0196078431372549,TRUE,0.87984733645111,0.933333333333333,"sepsis"
"Mono_MS3","ESRRG","lm",484,53,NA,0.831615108345171,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ESRRG","ridge",484,53,NA,0.838789869768066,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ESRRG","spearman",484,53,NA,0.48217318394794,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","BHLHE40","rf",484,53,0.805971636828797,0.791036032621584,NA,"oob_r2",-0.0198059287363322,0.0196078431372549,TRUE,0.898958949273415,0.822222222222222,"sepsis"
"Mono_MS3","BHLHE40","lm",484,53,NA,0.817375261353641,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","BHLHE40","ridge",484,53,NA,0.828589621638456,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","BHLHE40","spearman",484,53,NA,0.417776312451528,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ID1","rf",484,53,0.818348373977689,0.797401105961213,NA,"oob_r2",-0.0302146553350181,0.0196078431372549,TRUE,0.897138454371159,0.822222222222222,"sepsis"
"Mono_MS3","ID1","lm",484,53,NA,0.800913361762064,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ID1","ridge",484,53,NA,0.811217298891495,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ID1","spearman",484,53,NA,0.379220974890816,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOSB","rf",484,53,0.824769783596374,0.81203110958567,NA,"oob_r2",-0.012737496961828,0.0196078431372549,TRUE,0.92941998602376,1,"sepsis"
"Mono_MS3","FOSB","lm",484,53,NA,0.800282254815643,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOSB","ridge",484,53,NA,0.81551621813208,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOSB","spearman",484,53,NA,0.431490697246995,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PPARD","rf",484,53,0.805105718083252,0.793451385930437,NA,"oob_r2",-0.0213178995211033,0.0196078431372549,TRUE,0.901816911250873,0.933333333333333,"sepsis"
"Mono_MS3","PPARD","lm",484,53,NA,0.796916321286056,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PPARD","ridge",484,53,NA,0.808165677374678,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PPARD","spearman",484,53,NA,0.408528270296037,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","SPIC","rf",484,53,0.801608449125959,0.792279724642241,NA,"oob_r2",-0.031886467767967,0.0196078431372549,TRUE,0.913802433299289,1,"sepsis"
"Mono_MS3","SPIC","lm",484,53,NA,0.813748268503662,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","SPIC","ridge",484,53,NA,0.82637454576743,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","SPIC","spearman",484,53,NA,0.393403889844617,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","BATF3","rf",484,53,0.823349960463659,0.809218362055888,NA,"oob_r2",-0.0245830242431574,0.0196078431372549,TRUE,0.927977566342346,0.933333333333333,"sepsis"
"Mono_MS3","BATF3","lm",484,53,NA,0.79584154503562,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","BATF3","ridge",484,53,NA,0.809673214812586,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","BATF3","spearman",484,53,NA,0.439637393871511,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","TCF3","rf",484,53,0.820839245759626,0.823547635577822,NA,"oob_r2",-0.0166405414161547,0.0196078431372549,TRUE,0.930296188786755,0.822222222222222,"sepsis"
"Mono_MS3","TCF3","lm",484,53,NA,0.819679057391597,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","TCF3","ridge",484,53,NA,0.833430164319847,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","TCF3","spearman",484,53,NA,0.463586057989073,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","IRF5","rf",484,53,0.819966295329969,0.811400813338396,NA,"oob_r2",-0.0259095553285771,0.0196078431372549,TRUE,0.903064021931946,1,"sepsis"
"Mono_MS3","IRF5","lm",484,53,NA,0.77751661181888,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","IRF5","ridge",484,53,NA,0.791934681613787,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","IRF5","spearman",484,53,NA,0.458123717818773,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","IRF1","rf",484,53,0.837151794190418,0.823812812948409,NA,"oob_r2",-0.0216537359403205,0.0196078431372549,TRUE,0.90392230643803,0.82962962962963,"sepsis"
"Mono_MS3","IRF1","lm",484,53,NA,0.861016418788305,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","IRF1","ridge",484,53,NA,0.86924031376132,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","IRF1","spearman",484,53,NA,0.457296964938248,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","CEBPB","rf",484,53,0.840459509899015,0.83052803153969,NA,"oob_r2",-0.0211207700782565,0.0196078431372549,TRUE,0.924259528033113,0.874074074074074,"sepsis"
"Mono_MS3","CEBPB","lm",484,53,NA,0.823421901903548,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","CEBPB","ridge",484,53,NA,0.833581049700164,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","CEBPB","spearman",484,53,NA,0.534143481964009,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PAX5","rf",484,53,0.828674244349364,0.823348131641061,NA,"oob_r2",-0.0306298330818945,0.0196078431372549,TRUE,0.916644268845527,1,"sepsis"
"Mono_MS3","PAX5","lm",484,53,NA,0.816104310507375,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PAX5","ridge",484,53,NA,0.823476812101026,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PAX5","spearman",484,53,NA,0.449711868246478,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOXP4","rf",484,53,0.829856403474069,0.817178673405407,NA,"oob_r2",-0.0195717773855977,0.0196078431372549,TRUE,0.920536114246806,0.8,"sepsis"
"Mono_MS3","FOXP4","lm",484,53,NA,0.815013102412116,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOXP4","ridge",484,53,NA,0.821931778503368,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOXP4","spearman",484,53,NA,0.468562825408654,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MGA","rf",484,53,0.814506123702878,0.812472345703799,NA,"oob_r2",-0.0119881700457605,0.0196078431372549,TRUE,0.922250891433281,1,"sepsis"
"Mono_MS3","MGA","lm",484,53,NA,0.800466779856117,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MGA","ridge",484,53,NA,0.812540060499032,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MGA","spearman",484,53,NA,0.422625636212662,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PLAG1","rf",484,53,0.81508362624358,0.803315156848965,NA,"oob_r2",-0.0252546684194144,0.0196078431372549,TRUE,0.921926570983175,0.77037037037037,"sepsis"
"Mono_MS3","PLAG1","lm",484,53,NA,0.799347607339049,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PLAG1","ridge",484,53,NA,0.812325381476392,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PLAG1","spearman",484,53,NA,0.386635117538106,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PAX8","rf",484,53,0.826795568326229,0.815193214721204,NA,"oob_r2",-0.0144791546101229,0.0196078431372549,TRUE,0.930941246035586,1,"sepsis"
"Mono_MS3","PAX8","lm",484,53,NA,0.815314164461619,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PAX8","ridge",484,53,NA,0.825764404270646,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","PAX8","spearman",484,53,NA,0.408463779016622,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","GATA3","rf",484,53,0.804701178976691,0.787570806267921,NA,"oob_r2",-0.0183562501885994,0.0196078431372549,TRUE,0.927585156515974,0.822222222222222,"sepsis"
"Mono_MS3","GATA3","lm",484,53,NA,0.776633771343525,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","GATA3","ridge",484,53,NA,0.789949811111305,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","GATA3","spearman",484,53,NA,0.419430705888052,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MAF","rf",484,53,0.825652257379416,0.818816109176862,NA,"oob_r2",-0.030783758408738,0.0196078431372549,TRUE,0.917719364260245,0.881481481481481,"sepsis"
"Mono_MS3","MAF","lm",484,53,NA,0.845768429232008,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MAF","ridge",484,53,NA,0.851950446883217,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MAF","spearman",484,53,NA,0.454697053536765,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","E2F4","rf",484,53,0.829862391274707,0.835247980547624,NA,"oob_r2",-0.023343674055375,0.0196078431372549,TRUE,0.912754215269938,0.814814814814815,"sepsis"
"Mono_MS3","E2F4","lm",484,53,NA,0.830818488152977,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","E2F4","ridge",484,53,NA,0.840803764055258,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","E2F4","spearman",484,53,NA,0.479913315564516,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF2","rf",484,53,0.861421813425405,0.850191474805597,NA,"oob_r2",-0.0107414716238216,0.0196078431372549,TRUE,0.90530022039456,0.8,"sepsis"
"Mono_MS3","KLF2","lm",484,53,NA,0.851692759259427,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF2","ridge",484,53,NA,0.858673425221765,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF2","spearman",484,53,NA,0.592103056112256,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","STAT4","rf",484,53,0.84848110191975,0.839709572276553,NA,"oob_r2",-0.016168849396267,0.0196078431372549,TRUE,0.923076923076923,0.881481481481481,"sepsis"
"Mono_MS3","STAT4","lm",484,53,NA,0.845321107254233,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","STAT4","ridge",484,53,NA,0.853824198184862,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","STAT4","spearman",484,53,NA,0.481335905727705,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","TP53","rf",484,53,0.833448525135931,0.825659253037371,NA,"oob_r2",-0.026664847619392,0.0196078431372549,TRUE,0.923618054435664,0.881481481481481,"sepsis"
"Mono_MS3","TP53","lm",484,53,NA,0.821511596244736,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","TP53","ridge",484,53,NA,0.831661709498454,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","TP53","spearman",484,53,NA,0.464992174109772,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","JUN","rf",484,53,0.833583559543906,0.822806940733005,NA,"oob_r2",-0.0150587482437974,0.0196078431372549,TRUE,0.929282015445537,0.8,"sepsis"
"Mono_MS3","JUN","lm",484,53,NA,0.809687237186748,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","JUN","ridge",484,53,NA,0.819806154501808,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","JUN","spearman",484,53,NA,0.460350749254633,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ZNF341","rf",484,53,0.798566849284973,0.791329320468715,NA,"oob_r2",-0.0186061417070159,0.0196078431372549,TRUE,0.915837947284488,0.844444444444444,"sepsis"
"Mono_MS3","ZNF341","lm",484,53,NA,0.764124414789501,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ZNF341","ridge",484,53,NA,0.784321461685837,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ZNF341","spearman",484,53,NA,0.41289181174755,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","HES4","rf",484,53,0.817064109693413,0.812346496008797,NA,"oob_r2",-0.0300660883154869,0.0196078431372549,TRUE,0.903899012704044,0.757671957671958,"sepsis"
"Mono_MS3","HES4","lm",484,53,NA,0.834468643860349,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","HES4","ridge",484,53,NA,0.843346815224052,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","HES4","spearman",484,53,NA,0.364866054173107,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFIX","rf",484,53,0.823553395584413,0.827306416646343,NA,"oob_r2",-0.0251069393168789,0.0196078431372549,TRUE,0.921763514845276,0.881481481481481,"sepsis"
"Mono_MS3","NFIX","lm",484,53,NA,0.786764703930743,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFIX","ridge",484,53,NA,0.802304376042095,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFIX","spearman",484,53,NA,0.475076884304588,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFATC2","rf",484,53,0.837212210075686,0.827594966045331,NA,"oob_r2",-0.0277099550953987,0.0196078431372549,TRUE,0.934039312655665,1,"sepsis"
"Mono_MS3","NFATC2","lm",484,53,NA,0.821214748466065,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFATC2","ridge",484,53,NA,0.830278518696237,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFATC2","spearman",484,53,NA,0.475878041360829,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFATC3","rf",484,53,0.81968473973234,0.806959731234978,NA,"oob_r2",-0.0223433332436735,0.0196078431372549,TRUE,0.933738285939544,1,"sepsis"
"Mono_MS3","NFATC3","lm",484,53,NA,0.77637068407405,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFATC3","ridge",484,53,NA,0.790637327198123,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","NFATC3","spearman",484,53,NA,0.433786753157627,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ERF","rf",484,53,0.841701948882918,0.834462310239279,NA,"oob_r2",-0.0167150083183017,0.0196078431372549,TRUE,0.935899227723127,0.874074074074074,"sepsis"
"Mono_MS3","ERF","lm",484,53,NA,0.808856392713633,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ERF","ridge",484,53,NA,0.820279320256234,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ERF","spearman",484,53,NA,0.485537369244831,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","RREB1","rf",484,53,0.811081084638612,0.808388317246345,NA,"oob_r2",-0.0150029143416758,0.0196078431372549,TRUE,0.927972190865272,0.844444444444444,"sepsis"
"Mono_MS3","RREB1","lm",484,53,NA,0.792024008801139,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","RREB1","ridge",484,53,NA,0.802985001613877,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","RREB1","spearman",484,53,NA,0.447716123728693,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","POU2F2","rf",484,53,0.824221744054175,0.81291276174932,NA,"oob_r2",-0.0192347270570086,0.0196078431372549,TRUE,0.912216667562579,1,"sepsis"
"Mono_MS3","POU2F2","lm",484,53,NA,0.775727368154752,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","POU2F2","ridge",484,53,NA,0.792717651153276,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","POU2F2","spearman",484,53,NA,0.408635951106838,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","JUND","rf",484,53,0.870103660965191,0.860128582994449,NA,"oob_r2",-0.0168328712342086,0.0196078431372549,TRUE,0.917991721765307,0.822222222222222,"sepsis"
"Mono_MS3","JUND","lm",484,53,NA,0.863436616593267,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","JUND","ridge",484,53,NA,0.866790873761605,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","JUND","spearman",484,53,NA,0.582548461810903,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","HES1","rf",484,53,0.854841820088894,0.844954043318313,NA,"oob_r2",-0.0166044932004911,0.0196078431372549,TRUE,0.931149097815764,1,"sepsis"
"Mono_MS3","HES1","lm",484,53,NA,0.860041264468147,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","HES1","ridge",484,53,NA,0.867160190841082,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","HES1","spearman",484,53,NA,0.463055604847599,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ZNF467","rf",484,53,0.844531683923839,0.830411074623841,NA,"oob_r2",-0.0231796924753588,0.0196078431372549,TRUE,0.923426329086706,0.82962962962963,"sepsis"
"Mono_MS3","ZNF467","lm",484,53,NA,0.834574589333391,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ZNF467","ridge",484,53,NA,0.844702059506488,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ZNF467","spearman",484,53,NA,0.465780561950998,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","RFX5","rf",484,53,0.854125020550634,0.854201914755951,NA,"oob_r2",-0.0286811487224222,0.0196078431372549,TRUE,0.919317672776792,0.792592592592593,"sepsis"
"Mono_MS3","RFX5","lm",484,53,NA,0.856704516363826,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","RFX5","ridge",484,53,NA,0.862867151421093,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","RFX5","spearman",484,53,NA,0.515244970216303,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ETS2","rf",484,53,0.859755766841043,0.851257544714225,NA,"oob_r2",-0.0239200001305178,0.0196078431372549,TRUE,0.928533032306617,0.881481481481481,"sepsis"
"Mono_MS3","ETS2","lm",484,53,NA,0.855634012460578,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ETS2","ridge",484,53,NA,0.863333024259651,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ETS2","spearman",484,53,NA,0.46348503020887,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","SPI1","rf",484,53,0.829533827123566,0.822285911280775,NA,"oob_r2",-0.0203779294609829,0.0196078431372549,TRUE,0.920285258650038,0.792592592592593,"sepsis"
"Mono_MS3","SPI1","lm",484,53,NA,0.83145649819231,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","SPI1","ridge",484,53,NA,0.841040084501834,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","SPI1","spearman",484,53,NA,0.426477750420444,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","EGR1","rf",484,53,0.839960471731178,0.827658622911676,NA,"oob_r2",-0.0194252910053858,0.0196078431372549,TRUE,0.925777204393556,0.82962962962963,"sepsis"
"Mono_MS3","EGR1","lm",484,53,NA,0.808757237056567,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","EGR1","ridge",484,53,NA,0.820745079458252,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","EGR1","spearman",484,53,NA,0.433467312070343,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MYC","rf",484,53,0.831368780063133,0.826501594292505,NA,"oob_r2",-0.0152545334807139,0.0196078431372549,TRUE,0.935001523051837,0.844444444444444,"sepsis"
"Mono_MS3","MYC","lm",484,53,NA,0.798759802353933,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MYC","ridge",484,53,NA,0.8145831503094,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MYC","spearman",484,53,NA,0.481645163979056,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF6","rf",484,53,0.830877871506793,0.820669250874642,NA,"oob_r2",-0.0088182726087461,0.0196078431372549,TRUE,0.920765467935279,0.881481481481481,"sepsis"
"Mono_MS3","KLF6","lm",484,53,NA,0.810898175677517,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF6","ridge",484,53,NA,0.825105782321448,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF6","spearman",484,53,NA,0.440819375043796,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MEF2C","rf",484,53,0.860758872337777,0.85388300891648,NA,"oob_r2",-0.0214944648931907,0.0196078431372549,TRUE,0.930572129943199,0.844444444444444,"sepsis"
"Mono_MS3","MEF2C","lm",484,53,NA,0.846711829759163,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MEF2C","ridge",484,53,NA,0.855349971226479,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","MEF2C","spearman",484,53,NA,0.511639930070379,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF4","rf",484,53,0.845408343508418,0.841118516126947,NA,"oob_r2",-0.0185283210431911,0.0196078431372549,TRUE,0.937495744413983,0.844444444444444,"sepsis"
"Mono_MS3","KLF4","lm",484,53,NA,0.828704636045859,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF4","ridge",484,53,NA,0.839391450570281,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","KLF4","spearman",484,53,NA,0.490083819928264,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ETS1","rf",484,53,0.853059359158885,0.842388343512699,NA,"oob_r2",-0.0176712274914823,0.0196078431372549,TRUE,0.916864663405544,0.933333333333333,"sepsis"
"Mono_MS3","ETS1","lm",484,53,NA,0.830012380506651,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ETS1","ridge",484,53,NA,0.838782054496181,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","ETS1","spearman",484,53,NA,0.502511328746018,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOS","rf",484,53,0.875156311900326,0.860400143682135,NA,"oob_r2",-0.0148874838176974,0.0196078431372549,TRUE,0.916554677560967,0.785185185185185,"sepsis"
"Mono_MS3","FOS","lm",484,53,NA,0.867154324564444,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOS","ridge",484,53,NA,0.872819370441374,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS3","FOS","spearman",484,53,NA,0.462847268472964,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","KLF6","rf",720,43,0.473086111839642,0.477904646936951,NA,"oob_r2",-0.0352713719645443,0.0196078431372549,TRUE,0.875512601093997,0.933333333333333,"sepsis"
"Mono_MS1","KLF6","lm",720,43,NA,0.474977144829903,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","KLF6","ridge",720,43,NA,0.473343146264798,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","KLF6","spearman",720,43,NA,0.113014355590916,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","MAFB","rf",720,43,0.53588635342057,0.521975292264841,NA,"oob_r2",-0.0356378510148347,0.0196078431372549,TRUE,0.909933219235545,0.82962962962963,"sepsis"
"Mono_MS1","MAFB","lm",720,43,NA,0.505376872271584,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","MAFB","ridge",720,43,NA,0.506697307648259,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","MAFB","spearman",720,43,NA,0.0705960827412044,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","ZNF148","rf",720,43,0.519670707736856,0.506435637785256,NA,"oob_r2",-0.0350765973209466,0.0196078431372549,TRUE,0.905520319473808,0.64973544973545,"sepsis"
"Mono_MS1","ZNF148","lm",720,43,NA,0.496135944883156,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","ZNF148","ridge",720,43,NA,0.498116029002565,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS1","ZNF148","spearman",720,43,NA,0.0911487736447505,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
