"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard"
"CD8_T","NR4A2","ridge",984,61,NA,0.83386611057326,0.743842315080474,"cv_r2",-0.000400736993459494,0.0196078431372549,TRUE,NA,NA
"CD8_T","NR4A2","spearman",984,61,NA,0.422563940785107,0.348435379226882,"cv_r2",0.00452091205626461,0.0196078431372549,TRUE,NA,NA
"CD8_T","HES4","rf",984,61,0.850061790783955,0.836003372302469,0.733003522499335,"oob_r2",-0.0274929110390166,0.0196078431372549,TRUE,0.929535225336389,1
"CD8_T","HES4","lm",984,61,NA,0.843939478252287,0.743436756460907,"cv_r2",-0.0592425484880759,0.0196078431372549,TRUE,NA,NA
"CD8_T","HES4","ridge",984,61,NA,0.845724547324963,0.743797275586825,"cv_r2",-0.000472619569059364,0.0196078431372549,TRUE,NA,NA
"CD8_T","HES4","spearman",984,61,NA,0.5129349627109,0.491044704985057,"cv_r2",0.00872036469559552,0.0196078431372549,TRUE,NA,NA
"CD8_T","SMARCC2","rf",984,61,0.850084683715272,0.847878574292587,0.75210848852499,"oob_r2",-0.0314772863478959,0.0196078431372549,TRUE,0.942780421881427,0.82962962962963
"CD8_T","SMARCC2","lm",984,61,NA,0.83085861293892,0.712690488295472,"cv_r2",-0.0483746752614686,0.0196078431372549,TRUE,NA,NA
"CD8_T","SMARCC2","ridge",984,61,NA,0.830650579111943,0.706587460487973,"cv_r2",0.00248381726561424,0.0196078431372549,TRUE,NA,NA
"CD8_T","SMARCC2","spearman",984,61,NA,0.457573962265673,0.412936315245539,"cv_r2",0.0061675075873691,0.0196078431372549,TRUE,NA,NA
"CD8_T","MAFB","rf",984,61,0.848392872120471,0.84104453156614,0.755127490487056,"oob_r2",-0.0328441936542649,0.0196078431372549,TRUE,0.91191726893472,1
"CD8_T","MAFB","lm",984,61,NA,0.848229057527984,0.780342035345502,"cv_r2",-0.0541800889892074,0.0196078431372549,TRUE,NA,NA
"CD8_T","MAFB","ridge",984,61,NA,0.849444615976903,0.774167309104747,"cv_r2",-0.000205220517403892,0.0196078431372549,TRUE,NA,NA
"CD8_T","MAFB","spearman",984,61,NA,0.423977990534861,0.277492540239537,"cv_r2",0.00675483093368964,0.0196078431372549,TRUE,NA,NA
"CD8_T","GATA3","rf",984,61,0.731144498378684,0.734054291949572,0.513284089922091,"oob_r2",-0.0451257529948463,0.0196078431372549,TRUE,0.929334273459075,0.822222222222222
"CD8_T","GATA3","lm",984,61,NA,0.731489384079485,0.573028855809131,"cv_r2",-0.0596891882006925,0.0196078431372549,TRUE,NA,NA
"CD8_T","GATA3","ridge",984,61,NA,0.732638341682138,0.572213221292216,"cv_r2",-0.00128342638404473,0.0196078431372549,TRUE,NA,NA
"CD8_T","GATA3","spearman",984,61,NA,0.271452519033143,-0.0945341268884332,"cv_r2",0.00855192703232987,0.0196078431372549,TRUE,NA,NA
"CD8_T","FOXP3","rf",984,61,0.794179492433574,0.803267707370101,0.637182675607323,"oob_r2",-0.0595150960602936,0.0196078431372549,TRUE,0.893570715083142,1
"CD8_T","FOXP3","lm",984,61,NA,0.763869058797842,0.677349511255968,"cv_r2",-0.0602203947351845,0.0196078431372549,TRUE,NA,NA
"CD8_T","FOXP3","ridge",984,61,NA,0.764927392870973,0.681426746335619,"cv_r2",-0.000286517765545992,0.0196078431372549,TRUE,NA,NA
"CD8_T","FOXP3","spearman",984,61,NA,0.271616085611141,0.2066885848314,"cv_r2",-0.00142491158229461,0.0196078431372549,TRUE,NA,NA
"CD8_T","RORC","rf",984,61,0.864233731228453,0.85974722929525,0.794900001108988,"oob_r2",-0.0296752888626732,0.0196078431372549,TRUE,0.891952523650038,0.933333333333333
"CD8_T","RORC","lm",984,61,NA,0.845918514903931,0.771056565189973,"cv_r2",-0.05205537610809,0.0196078431372549,TRUE,NA,NA
"CD8_T","RORC","ridge",984,61,NA,0.846695134297566,0.766166096466705,"cv_r2",-0.000628756952697429,0.0196078431372549,TRUE,NA,NA
"CD8_T","RORC","spearman",984,61,NA,0.534204950769541,0.370820949153992,"cv_r2",0.00257827596423677,0.0196078431372549,TRUE,NA,NA
"CD8_T","KLF6","rf",984,61,0.838078417070653,0.829508961491716,0.733534007390222,"oob_r2",-0.0250991161024837,0.0196078431372549,TRUE,0.919325459780246,1
"CD8_T","KLF6","lm",984,61,NA,0.832257614858248,0.732583562438046,"cv_r2",-0.0526265721463072,0.0196078431372549,TRUE,NA,NA
"CD8_T","KLF6","ridge",984,61,NA,0.836317406608857,0.734953906188192,"cv_r2",-0.000210157156340496,0.0196078431372549,TRUE,NA,NA
"CD8_T","KLF6","spearman",984,61,NA,0.468563619773419,0.346942199011019,"cv_r2",0.00139813065691843,0.0196078431372549,TRUE,NA,NA
"CD8_T","RREB1","rf",984,61,0.839644428375807,0.832092190947635,0.72463482704282,"oob_r2",-0.0338958537456574,0.0196078431372549,TRUE,0.936985721840296,0.933333333333333
"CD8_T","RREB1","lm",984,61,NA,0.854026557992428,0.75488130665286,"cv_r2",-0.0575238404220196,0.0196078431372549,TRUE,NA,NA
"CD8_T","RREB1","ridge",984,61,NA,0.854256563783072,0.748163301394481,"cv_r2",0.000223337181502863,0.0196078431372549,TRUE,NA,NA
"CD8_T","RREB1","spearman",984,61,NA,0.456248434494404,0.370556709059899,"cv_r2",0.00584311397490734,0.0196078431372549,TRUE,NA,NA
"CD8_T","RUNX3","rf",984,61,0.79814919636935,0.792543623173967,0.678189092994022,"oob_r2",-0.0283137180704438,0.0196078431372549,TRUE,0.922150537634409,0.881481481481481
"CD8_T","RUNX3","lm",984,61,NA,0.790334469262413,0.673054602665913,"cv_r2",-0.0524033079916386,0.0196078431372549,TRUE,NA,NA
"CD8_T","RUNX3","ridge",984,61,NA,0.790864365687857,0.66047345083123,"cv_r2",2.9067617968747e-05,0.0196078431372549,TRUE,NA,NA
"CD8_T","RUNX3","spearman",984,61,NA,0.420532075293865,0.29037560595204,"cv_r2",0.00698286284583761,0.0196078431372549,TRUE,NA,NA
"CD8_T","SREBF2","rf",984,61,0.854461303019474,0.854296872510008,0.748160256001531,"oob_r2",-0.0343509979236685,0.0196078431372549,TRUE,0.923486691344967,1
"CD8_T","SREBF2","lm",984,61,NA,0.845476985209836,0.761925518143816,"cv_r2",-0.0516332126678207,0.0196078431372549,TRUE,NA,NA
"CD8_T","SREBF2","ridge",984,61,NA,0.846053944026868,0.756227845220206,"cv_r2",3.79307174728594e-05,0.0196078431372549,TRUE,NA,NA
"CD8_T","SREBF2","spearman",984,61,NA,0.508984180517252,0.419214122437262,"cv_r2",0.000431957345671841,0.0196078431372549,TRUE,NA,NA
"CD8_T","IRF9","rf",984,61,0.845852089887229,0.84091412656153,0.78003182394504,"oob_r2",-0.0340285930863986,0.0196078431372549,TRUE,0.920075210059345,0.77037037037037
"CD8_T","IRF9","lm",984,61,NA,0.860278317383421,0.799377440403461,"cv_r2",-0.0557280974579017,0.0196078431372549,TRUE,NA,NA
"CD8_T","IRF9","ridge",984,61,NA,0.862403370402747,0.803332352347581,"cv_r2",0.000321789039420333,0.0196078431372549,TRUE,NA,NA
"CD8_T","IRF9","spearman",984,61,NA,0.448354021017284,0.334555364548847,"cv_r2",0.00185632473515248,0.0196078431372549,TRUE,NA,NA
"CD8_T","JUND","rf",984,61,0.870316176725805,0.869935499076635,0.748738143285778,"oob_r2",-0.0334418283832242,0.0196078431372549,TRUE,0.892005405723015,1
"CD8_T","JUND","lm",984,61,NA,0.874693343818948,0.753233760257624,"cv_r2",-0.0506106595598284,0.0196078431372549,TRUE,NA,NA
"CD8_T","JUND","ridge",984,61,NA,0.876116261985639,0.749527604787449,"cv_r2",-0.000640646793557931,0.0196078431372549,TRUE,NA,NA
"CD8_T","JUND","spearman",984,61,NA,0.600182551948532,0.492162469031919,"cv_r2",0.00535676981817715,0.0196078431372549,TRUE,NA,NA
"CD8_T","NFIC","rf",984,61,0.849318657320377,0.847828549801643,0.718160830315775,"oob_r2",-0.0210563997281949,0.0196078431372549,TRUE,0.897849462365591,1
"CD8_T","NFIC","lm",984,61,NA,0.833014271299489,0.701334606512196,"cv_r2",-0.0447317418921903,0.0196078431372549,TRUE,NA,NA
"CD8_T","NFIC","ridge",984,61,NA,0.835322123180453,0.693659597029597,"cv_r2",0.00138663124968537,0.0196078431372549,TRUE,NA,NA
"CD8_T","NFIC","spearman",984,61,NA,0.564160158533378,0.512141409688301,"cv_r2",0.0104994247447127,0.0196078431372549,TRUE,NA,NA
"CD8_T","SIN3A","rf",984,61,0.840384103775201,0.832722612083849,0.734313202653821,"oob_r2",-0.0276277567784189,0.0196078431372549,TRUE,0.91972853869205,1
"CD8_T","SIN3A","lm",984,61,NA,0.837788625449558,0.717421145337826,"cv_r2",-0.0528959282880963,0.0196078431372549,TRUE,NA,NA
"CD8_T","SIN3A","ridge",984,61,NA,0.838430669033742,0.713039459276875,"cv_r2",0.00212853692969471,0.0196078431372549,TRUE,NA,NA
"CD8_T","SIN3A","spearman",984,61,NA,0.556014651847499,0.519835391747833,"cv_r2",0.00275704652501204,0.0196078431372549,TRUE,NA,NA
"CD8_T","SMC3","rf",984,61,0.845470133545279,0.839464598974489,0.753895141993565,"oob_r2",-0.0312004303810307,0.0196078431372549,TRUE,0.948924143604207,1
"CD8_T","SMC3","lm",984,61,NA,0.821776204073258,0.711969350411839,"cv_r2",-0.0568295180973734,0.0196078431372549,TRUE,NA,NA
"CD8_T","SMC3","ridge",984,61,NA,0.823766705359427,0.707428513738343,"cv_r2",-8.16055626474582e-05,0.0196078431372549,TRUE,NA,NA
"CD8_T","SMC3","spearman",984,61,NA,0.429531023841268,0.400540437702695,"cv_r2",0.00366923107786651,0.0196078431372549,TRUE,NA,NA
"CD8_T","ETS1","rf",984,61,0.815760663477806,0.805367243129604,0.625822817667113,"oob_r2",-0.0300406252231266,0.0196078431372549,TRUE,0.937700217404078,1
"CD8_T","ETS1","lm",984,61,NA,0.787882232129287,0.604500755921478,"cv_r2",-0.0588069932019208,0.0196078431372549,TRUE,NA,NA
"CD8_T","ETS1","ridge",984,61,NA,0.7907381756293,0.592487962802466,"cv_r2",0.000243473098174495,0.0196078431372549,TRUE,NA,NA
"CD8_T","ETS1","spearman",984,61,NA,0.424097633670455,0.304924017554822,"cv_r2",0.00577742305482294,0.0196078431372549,TRUE,NA,NA
"CD8_T","MXI1","rf",984,61,0.846653554824601,0.846720427705472,0.756519065439595,"oob_r2",-0.0224033989105655,0.0196078431372549,TRUE,0.934891591750397,0.881481481481481
"CD8_T","MXI1","lm",984,61,NA,0.848113676364351,0.751507432705979,"cv_r2",-0.0563156247744313,0.0196078431372549,TRUE,NA,NA
"CD8_T","MXI1","ridge",984,61,NA,0.849324079487298,0.744954203821412,"cv_r2",-0.000120669731754231,0.0196078431372549,TRUE,NA,NA
"CD8_T","MXI1","spearman",984,61,NA,0.512910552021444,0.456128783338342,"cv_r2",0.0053512588358048,0.0196078431372549,TRUE,NA,NA
"CD8_T","NFE2","rf",984,61,0.802547909237376,0.798931646695264,0.565993724642165,"oob_r2",-0.0415791795395835,0.0196078431372549,TRUE,0.932426111992479,1
"CD8_T","NFE2","lm",984,61,NA,0.806014344545684,0.617418760566338,"cv_r2",-0.0548787653395127,0.0196078431372549,TRUE,NA,NA
"CD8_T","NFE2","ridge",984,61,NA,0.807156451443315,0.602944862750776,"cv_r2",0.00181415014141869,0.0196078431372549,TRUE,NA,NA
"CD8_T","NFE2","spearman",984,61,NA,0.413843753886845,0.260000954673103,"cv_r2",0.00554840927167358,0.0196078431372549,TRUE,NA,NA
"CD8_T","CEBPB","rf",984,61,0.82764426281543,0.823207185307135,0.67349517638714,"oob_r2",-0.0400311014734624,0.0196078431372549,TRUE,0.924178858922381,0.933333333333333
"CD8_T","CEBPB","lm",984,61,NA,0.833936104350005,0.699674920446543,"cv_r2",-0.0562975580589357,0.0196078431372549,TRUE,NA,NA
"CD8_T","CEBPB","ridge",984,61,NA,0.834288097574622,0.686271786220842,"cv_r2",0.000687610509076092,0.0196078431372549,TRUE,NA,NA
"CD8_T","CEBPB","spearman",984,61,NA,0.452738914580109,0.257902610680943,"cv_r2",0.00734703534551411,0.0196078431372549,TRUE,NA,NA
"CD8_T","PURA","rf",984,61,0.865056286360426,0.86049009736197,0.832397027911488,"oob_r2",-0.029372218733217,0.0196078431372549,TRUE,0.934469710323756,1
"CD8_T","PURA","lm",984,61,NA,0.884365884151052,0.846592879788062,"cv_r2",-0.0586112608430572,0.0196078431372549,TRUE,NA,NA
"CD8_T","PURA","ridge",984,61,NA,0.885928543768267,0.846200593489908,"cv_r2",0.00125408422422553,0.0196078431372549,TRUE,NA,NA
"CD8_T","PURA","spearman",984,61,NA,0.496618792626424,0.462061454974218,"cv_r2",0.00576947724500317,0.0196078431372549,TRUE,NA,NA
"CD8_T","E2F1","rf",984,61,0.799462808187418,0.800948507351349,0.613060460591051,"oob_r2",-0.0389593112445022,0.0196078431372549,TRUE,0.929431811504789,0.822222222222222
"CD8_T","E2F1","lm",984,61,NA,0.792918868740005,0.664500669083371,"cv_r2",-0.0586037217370422,0.0196078431372549,TRUE,NA,NA
"CD8_T","E2F1","ridge",984,61,NA,0.793659577310355,0.658593709718002,"cv_r2",0.000152629043315365,0.0196078431372549,TRUE,NA,NA
"CD8_T","E2F1","spearman",984,61,NA,0.359060430971256,0.278759494088072,"cv_r2",0.00419869696974503,0.0196078431372549,TRUE,NA,NA
"CD8_T","FOSL2","rf",984,61,0.843702431351815,0.84093825222899,0.716139278505068,"oob_r2",-0.0306710563281272,0.0196078431372549,TRUE,0.936097303014278,0.822222222222222
"CD8_T","FOSL2","lm",984,61,NA,0.839575987680926,0.702570089005275,"cv_r2",-0.0519349261618003,0.0196078431372549,TRUE,NA,NA
"CD8_T","FOSL2","ridge",984,61,NA,0.840717413046452,0.696847783781447,"cv_r2",0.000428444419947686,0.0196078431372549,TRUE,NA,NA
"CD8_T","FOSL2","spearman",984,61,NA,0.512789151147167,0.353756864618427,"cv_r2",0.00653646261576679,0.0196078431372549,TRUE,NA,NA
"CD8_T","ATF3","rf",984,61,0.831415298211868,0.826741749951897,0.652875305994687,"oob_r2",-0.0277296431614594,0.0196078431372549,TRUE,0.927639696809448,1
"CD8_T","ATF3","lm",984,61,NA,0.845529013017416,0.732257830865384,"cv_r2",-0.0594876654288532,0.0196078431372549,TRUE,NA,NA
"CD8_T","ATF3","ridge",984,61,NA,0.846501084428041,0.720945831053925,"cv_r2",-0.000359291742420976,0.0196078431372549,TRUE,NA,NA
"CD8_T","ATF3","spearman",984,61,NA,0.519291106083971,0.460634019476963,"cv_r2",0.00735824973649868,0.0196078431372549,TRUE,NA,NA
"CD8_T","JUN","rf",984,61,0.890318270576096,0.887505838229701,0.846872504026674,"oob_r2",-0.0252865442887117,0.0196078431372549,TRUE,0.88888418826018,0.933333333333333
"CD8_T","JUN","lm",984,61,NA,0.897299512197922,0.856059693442847,"cv_r2",-0.0533546781864417,0.0196078431372549,TRUE,NA,NA
"CD8_T","JUN","ridge",984,61,NA,0.896261031110407,0.852666184518774,"cv_r2",-0.000639741028562146,0.0196078431372549,TRUE,NA,NA
"CD8_T","JUN","spearman",984,61,NA,0.675679620730711,0.662017545180235,"cv_r2",0.00315361193728205,0.0196078431372549,TRUE,NA,NA
"CD8_T","CLOCK","rf",984,61,0.827067645134405,0.820906543794941,0.679396830749098,"oob_r2",-0.0313318220208486,0.0196078431372549,TRUE,0.9403878018685,0.933333333333333
"CD8_T","CLOCK","lm",984,61,NA,0.826107537604377,0.701622348966502,"cv_r2",-0.0553780812658256,0.0196078431372549,TRUE,NA,NA
"CD8_T","CLOCK","ridge",984,61,NA,0.826814579374344,0.692939393305111,"cv_r2",0.000165964216842784,0.0196078431372549,TRUE,NA,NA
"CD8_T","CLOCK","spearman",984,61,NA,0.42083105354747,0.326616570970602,"cv_r2",0.00667584527294534,0.0196078431372549,TRUE,NA,NA
"CD8_T","MAF","rf",984,61,0.866432978710016,0.862315273804419,0.813379328896083,"oob_r2",-0.0377459734292017,0.0196078431372549,TRUE,0.932953757565074,0.881481481481481
"CD8_T","MAF","lm",984,61,NA,0.880844961051623,0.829068311339104,"cv_r2",-0.0559823725445365,0.0196078431372549,TRUE,NA,NA
"CD8_T","MAF","ridge",984,61,NA,0.881888285196862,0.827082949110826,"cv_r2",0.00084735061442116,0.0196078431372549,TRUE,NA,NA
"CD8_T","MAF","spearman",984,61,NA,0.441312655866837,0.385779783052629,"cv_r2",0.00266524577226178,0.0196078431372549,TRUE,NA,NA
"CD8_T","ZNF281","rf",984,61,0.853330003707938,0.853263660599682,0.730833958423609,"oob_r2",-0.0370907280765887,0.0196078431372549,TRUE,0.91926317644985,1
"CD8_T","ZNF281","lm",984,61,NA,0.874022822935244,0.789873439899459,"cv_r2",-0.0577371148728415,0.0196078431372549,TRUE,NA,NA
"CD8_T","ZNF281","ridge",984,61,NA,0.875653574295815,0.781230486359436,"cv_r2",-0.000487891589968681,0.0196078431372549,TRUE,NA,NA
"CD8_T","ZNF281","spearman",984,61,NA,0.56480957520684,0.515997022246562,"cv_r2",0.00640340183068384,0.0196078431372549,TRUE,NA,NA
"CD8_T","MECP2","rf",984,61,0.842403541703545,0.844173285601657,0.754007600601837,"oob_r2",-0.0276947513036971,0.0196078431372549,TRUE,0.924862800399553,0.933333333333333
"CD8_T","MECP2","lm",984,61,NA,0.830178750989909,0.755378379440482,"cv_r2",-0.0553951890098383,0.0196078431372549,TRUE,NA,NA
"CD8_T","MECP2","ridge",984,61,NA,0.831396343263952,0.749808183811887,"cv_r2",0.0017031602305001,0.0196078431372549,TRUE,NA,NA
"CD8_T","MECP2","spearman",984,61,NA,0.480306441023986,0.457803933088096,"cv_r2",0.0023409173340229,0.0196078431372549,TRUE,NA,NA
"CD8_T","ZEB1","rf",984,61,0.832272213933398,0.824707691601658,0.652696840005855,"oob_r2",-0.0329689674930603,0.0196078431372549,TRUE,0.92887126153123,0.881481481481482
"CD8_T","ZEB1","lm",984,61,NA,0.840984841860693,0.723830783762428,"cv_r2",-0.0574659266897999,0.0196078431372549,TRUE,NA,NA
"CD8_T","ZEB1","ridge",984,61,NA,0.842139936509564,0.708327090809025,"cv_r2",0.00011436907072806,0.0196078431372549,TRUE,NA,NA
"CD8_T","ZEB1","spearman",984,61,NA,0.510317823863965,0.307073584961301,"cv_r2",0.00450149088225207,0.0196078431372549,TRUE,NA,NA
"CD8_T","REL","rf",984,61,0.878016773376912,0.87407161546328,0.799083968476852,"oob_r2",-0.0334983562073095,0.0196078431372549,TRUE,0.927521005934544,1
"CD8_T","REL","lm",984,61,NA,0.877914412112482,0.792278303041255,"cv_r2",-0.0525949371411087,0.0196078431372549,TRUE,NA,NA
"CD8_T","REL","ridge",984,61,NA,0.87936630103968,0.787697183839277,"cv_r2",-0.000443843439009528,0.0196078431372549,TRUE,NA,NA
"CD8_T","REL","spearman",984,61,NA,0.591212807196657,0.527997381606968,"cv_r2",0.00247294117678173,0.0196078431372549,TRUE,NA,NA
"CD8_T","KLF7","rf",984,61,0.827065564714945,0.825213024288558,0.652703030846522,"oob_r2",-0.0329195476110664,0.0196078431372549,TRUE,0.935666020330219,1
"CD8_T","KLF7","lm",984,61,NA,0.830908818220674,0.705836053517758,"cv_r2",-0.0581396072062297,0.0196078431372549,TRUE,NA,NA
"CD8_T","KLF7","ridge",984,61,NA,0.833685991199314,0.694137332269638,"cv_r2",0.000655133006374673,0.0196078431372549,TRUE,NA,NA
"CD8_T","KLF7","spearman",984,61,NA,0.517112654355241,0.463697113793777,"cv_r2",0.00644967282275481,0.0196078431372549,TRUE,NA,NA
"CD8_T","TCF7L2","rf",984,61,0.866825299921,0.863749843002477,0.76657974110743,"oob_r2",-0.0342431243772434,0.0196078431372549,TRUE,0.906443386802985,1
